frame,order,x,y,angle,segment_position,intensity
0,2,366,346,173.45225156846269,0.275,9264
0,2,366,346,173.45225156846269,0.30000000000000004,9024
0,2,366,346,173.45225156846269,0.325,7376
0,2,366,346,173.45225156846269,0.35000000000000003,5760
0,2,366,346,173.45225156846269,0.375,4224
0,2,366,346,173.45225156846269,0.4,2912
0,2,366,346,173.45225156846269,0.42500000000000004,2496
0,2,366,346,173.45225156846269,0.45,2736
0,2,366,346,173.45225156846269,0.47500000000000003,2624
0,2,366,346,173.45225156846269,0.5,2976
0,2,366,346,173.45225156846269,0.525,3136
0,2,366,346,173.45225156846269,0.55,3408
0,2,366,346,173.45225156846269,0.5750000000000001,4368
0,2,366,346,173.45225156846269,0.6000000000000001,6064
0,2,366,346,173.45225156846269,0.625,9168
0,2,366,346,173.45225156846269,0.65,12688
0,2,366,346,173.45225156846269,0.675,13824
0,2,366,346,173.45225156846269,0.7000000000000001,14640
0,2,366,346,173.45225156846269,0.7250000000000001,13168
0,2,366,346,173.45225156846269,0.75,8880
0,2,366,346,173.45225156846269,0.775,4800
0,2,366,346,173.45225156846269,0.8,2608
0,2,366,346,173.45225156846269,0.8250000000000001,2016
0,2,366,346,173.45225156846269,0.8500000000000001,1936
0,2,366,346,173.45225156846269,0.875,1792
0,2,366,346,173.45225156846269,0.9,1792
0,2,366,346,173.45225156846269,0.925,1792
0,2,366,346,173.45225156846269,0.9500000000000001,1888
0,2,366,346,173.45225156846269,0.9750000000000001,1984
0,3,368,310,133.21008939175394,0.0,1952
0,3,368,310,133.21008939175394,0.025,1952
0,3,368,310,133.21008939175394,0.05,1776
0,3,368,310,133.21008939175394,0.07500000000000001,2000
0,3,368,310,133.21008939175394,0.1,2064
0,3,368,310,133.21008939175394,0.125,2320
0,3,368,310,133.21008939175394,0.15000000000000002,3120
0,3,368,310,133.21008939175394,0.17500000000000002,8048
0,3,368,310,133.21008939175394,0.2,13344
0,3,368,310,133.21008939175394,0.225,19264
0,3,368,310,133.21008939175394,0.25,21392
0,3,368,310,133.21008939175394,0.275,21808
0,3,368,310,133.21008939175394,0.30000000000000004,18928
0,3,368,310,133.21008939175394,0.325,16416
0,3,368,310,133.21008939175394,0.35000000000000003,10848
0,3,368,310,133.21008939175394,0.375,8048
0,3,368,310,133.21008939175394,0.4,5584
0,3,368,310,133.21008939175394,0.42500000000000004,4016
0,3,368,310,133.21008939175394,0.45,3904
0,3,368,310,133.21008939175394,0.47500000000000003,3104
0,3,368,310,133.21008939175394,0.5,3104
0,3,368,310,133.21008939175394,0.525,2944
0,3,368,310,133.21008939175394,0.55,3136
0,3,368,310,133.21008939175394,0.5750000000000001,3104
0,3,368,310,133.21008939175394,0.6000000000000001,3984
0,3,368,310,133.21008939175394,0.625,5776
0,3,368,310,133.21008939175394,0.65,8784
0,3,368,310,133.21008939175394,0.675,9808
0,3,368,310,133.21008939175394,0.7000000000000001,10320
0,3,368,310,133.21008939175394,0.7250000000000001,9152
0,3,368,310,133.21008939175394,0.75,6160
0,3,368,310,133.21008939175394,0.775,4416
0,3,368,310,133.21008939175394,0.8,2656
0,3,368,310,133.21008939175394,0.8250000000000001,1936
0,3,368,310,133.21008939175394,0.8500000000000001,1904
0,3,368,310,133.21008939175394,0.875,1728
0,3,368,310,133.21008939175394,0.9,1952
0,3,368,310,133.21008939175394,0.925,1616
0,3,368,310,133.21008939175394,0.9500000000000001,1792
0,3,368,310,133.21008939175394,0.9750000000000001,1792
0,4,393,289,136.69925280492672,0.0,1856
0,4,393,289,136.69925280492672,0.025,1872
0,4,393,289,136.69925280492672,0.05,2032
0,4,393,289,136.69925280492672,0.07500000000000001,1840
0,4,393,289,136.69925280492672,0.1,2032
0,4,393,289,136.69925280492672,0.125,2240
0,4,393,289,136.69925280492672,0.15000000000000002,2224
0,4,393,289,136.69925280492672,0.17500000000000002,2960
0,4,393,289,136.69925280492672,0.2,4704
0,4,393,289,136.69925280492672,0.225,6880
0,4,393,289,136.69925280492672,0.25,11168
0,4,393,289,136.69925280492672,0.275,14976
0,4,393,289,136.69925280492672,0.30000000000000004,16512
0,4,393,289,136.69925280492672,0.325,16032
0,4,393,289,136.69925280492672,0.35000000000000003,12512
0,4,393,289,136.69925280492672,0.375,8368
0,4,393,289,136.69925280492672,0.4,4992
0,4,393,289,136.69925280492672,0.42500000000000004,3504
0,4,393,289,136.69925280492672,0.45,3072
0,4,393,289,136.69925280492672,0.47500000000000003,2960
0,4,393,289,136.69925280492672,0.5,3024
0,4,393,289,136.69925280492672,0.525,2656
0,4,393,289,136.69925280492672,0.55,2592
0,4,393,289,136.69925280492672,0.5750000000000001,2528
0,4,393,289,136.69925280492672,0.6000000000000001,2576
0,4,393,289,136.69925280492672,0.625,2800
0,4,393,289,136.69925280492672,0.65,3488
0,4,393,289,136.69925280492672,0.675,4256
0,4,393,289,136.69925280492672,0.7000000000000001,4736
0,4,393,289,136.69925280492672,0.7250000000000001,5008
0,4,393,289,136.69925280492672,0.75,5664
0,4,393,289,136.69925280492672,0.775,4736
0,4,393,289,136.69925280492672,0.8,4112
0,4,393,289,136.69925280492672,0.8250000000000001,3024
0,4,393,289,136.69925280492672,0.8500000000000001,2096
0,4,393,289,136.69925280492672,0.875,1872
0,4,393,289,136.69925280492672,0.9,1888
0,4,393,289,136.69925280492672,0.925,1696
0,4,393,289,136.69925280492672,0.9500000000000001,1824
0,4,393,289,136.69925280492672,0.9750000000000001,1888
0,5,428,291,176.75068617152675,0.0,1792
0,5,428,291,176.75068617152675,0.025,1792
0,5,428,291,176.75068617152675,0.05,1952
0,5,428,291,176.75068617152675,0.07500000000000001,1920
0,5,428,291,176.75068617152675,0.1,2176
0,5,428,291,176.75068617152675,0.125,2784
0,5,428,291,176.75068617152675,0.15000000000000002,4816
0,5,428,291,176.75068617152675,0.17500000000000002,7536
0,5,428,291,176.75068617152675,0.2,8512
0,5,428,291,176.75068617152675,0.225,7920
0,5,428,291,176.75068617152675,0.25,7280
0,5,428,291,176.75068617152675,0.275,6512
0,5,428,291,176.75068617152675,0.30000000000000004,5504
0,5,428,291,176.75068617152675,0.325,4240
0,5,428,291,176.75068617152675,0.35000000000000003,3552
0,5,428,291,176.75068617152675,0.375,2704
0,5,428,291,176.75068617152675,0.4,2448
0,5,428,291,176.75068617152675,0.42500000000000004,2528
0,5,428,291,176.75068617152675,0.45,2560
0,5,428,291,176.75068617152675,0.47500000000000003,2368
0,5,428,291,176.75068617152675,0.5,2288
0,5,428,291,176.75068617152675,0.525,2720
0,5,428,291,176.75068617152675,0.55,2608
0,5,428,291,176.75068617152675,0.5750000000000001,2848
0,5,428,291,176.75068617152675,0.6000000000000001,2800
0,5,428,291,176.75068617152675,0.625,3312
0,5,428,291,176.75068617152675,0.65,3616
0,5,428,291,176.75068617152675,0.675,4992
0,5,428,291,176.75068617152675,0.7000000000000001,6240
0,5,428,291,176.75068617152675,0.7250000000000001,7856
0,5,428,291,176.75068617152675,0.75,9008
0,5,428,291,176.75068617152675,0.775,8112
0,5,428,291,176.75068617152675,0.8,5600
0,5,428,291,176.75068617152675,0.8250000000000001,3696
0,5,428,291,176.75068617152675,0.8500000000000001,2944
0,5,428,291,176.75068617152675,0.875,2272
0,5,428,291,176.75068617152675,0.9,1904
0,5,428,291,176.75068617152675,0.925,1888
0,5,428,291,176.75068617152675,0.9500000000000001,1888
0,5,428,291,176.75068617152675,0.9750000000000001,1712
0,6,463,295,130.96975117034216,0.0,1568
0,6,463,295,130.96975117034216,0.025,1856
0,6,463,295,130.96975117034216,0.05,2192
0,6,463,295,130.96975117034216,0.07500000000000001,2512
0,6,463,295,130.96975117034216,0.1,3584
0,6,463,295,130.96975117034216,0.125,4896
0,6,463,295,130.96975117034216,0.15000000000000002,6128
0,6,463,295,130.96975117034216,0.17500000000000002,6512
0,6,463,295,130.96975117034216,0.2,6384
0,6,463,295,130.96975117034216,0.225,5376
0,6,463,295,130.96975117034216,0.25,3584
0,6,463,295,130.96975117034216,0.275,3088
0,6,463,295,130.96975117034216,0.30000000000000004,2704
0,6,463,295,130.96975117034216,0.325,2464
0,6,463,295,130.96975117034216,0.35000000000000003,2496
0,6,463,295,130.96975117034216,0.375,2736
0,6,463,295,130.96975117034216,0.4,2592
0,6,463,295,130.96975117034216,0.42500000000000004,2848
0,6,463,295,130.96975117034216,0.45,3584
0,6,463,295,130.96975117034216,0.47500000000000003,4192
0,6,463,295,130.96975117034216,0.5,5680
0,6,463,295,130.96975117034216,0.525,7600
0,6,463,295,130.96975117034216,0.55,9920
0,6,463,295,130.96975117034216,0.5750000000000001,12432
0,6,463,295,130.96975117034216,0.6000000000000001,13424
0,6,463,295,130.96975117034216,0.625,13360
0,6,463,295,130.96975117034216,0.65,12928
0,6,463,295,130.96975117034216,0.675,10208
0,6,463,295,130.96975117034216,0.7000000000000001,7328
0,6,463,295,130.96975117034216,0.7250000000000001,4976
0,6,463,295,130.96975117034216,0.75,3408
0,6,463,295,130.96975117034216,0.775,2304
0,6,463,295,130.96975117034216,0.8,1904
0,6,463,295,130.96975117034216,0.8250000000000001,1952
0,6,463,295,130.96975117034216,0.8500000000000001,1904
0,6,463,295,130.96975117034216,0.875,1568
0,6,463,295,130.96975117034216,0.9,1712
0,6,463,295,130.96975117034216,0.925,1904
0,6,463,295,130.96975117034216,0.9500000000000001,1696
0,6,463,295,130.96975117034216,0.9750000000000001,1888
0,7,487,273,117.25532837494306,0.0,1760
0,7,487,273,117.25532837494306,0.025,1712
0,7,487,273,117.25532837494306,0.05,1840
0,7,487,273,117.25532837494306,0.07500000000000001,2480
0,7,487,273,117.25532837494306,0.1,3936
0,7,487,273,117.25532837494306,0.125,5120
0,7,487,273,117.25532837494306,0.15000000000000002,5376
0,7,487,273,117.25532837494306,0.17500000000000002,5472
0,7,487,273,117.25532837494306,0.2,4064
0,7,487,273,117.25532837494306,0.225,3328
0,7,487,273,117.25532837494306,0.25,2832
0,7,487,273,117.25532837494306,0.275,2576
0,7,487,273,117.25532837494306,0.30000000000000004,2304
0,7,487,273,117.25532837494306,0.325,2304
0,7,487,273,117.25532837494306,0.35000000000000003,2336
0,7,487,273,117.25532837494306,0.375,2160
0,7,487,273,117.25532837494306,0.4,2320
0,7,487,273,117.25532837494306,0.42500000000000004,2208
0,7,487,273,117.25532837494306,0.45,2384
0,7,487,273,117.25532837494306,0.47500000000000003,2736
0,7,487,273,117.25532837494306,0.5,4176
0,7,487,273,117.25532837494306,0.525,6480
0,7,487,273,117.25532837494306,0.55,8896
0,7,487,273,117.25532837494306,0.5750000000000001,11216
0,7,487,273,117.25532837494306,0.6000000000000001,11904
0,7,487,273,117.25532837494306,0.625,11424
0,7,487,273,117.25532837494306,0.65,10976
0,7,487,273,117.25532837494306,0.675,9632
0,7,487,273,117.25532837494306,0.7000000000000001,6592
0,7,487,273,117.25532837494306,0.7250000000000001,3408
0,7,487,273,117.25532837494306,0.75,2272
0,7,487,273,117.25532837494306,0.775,2256
0,7,487,273,117.25532837494306,0.8,1952
0,7,487,273,117.25532837494306,0.8250000000000001,1888
0,7,487,273,117.25532837494306,0.8500000000000001,1792
0,7,487,273,117.25532837494306,0.875,1808
0,7,487,273,117.25532837494306,0.9,1728
0,7,487,273,117.25532837494306,0.925,1968
0,7,487,273,117.25532837494306,0.9500000000000001,1792
0,7,487,273,117.25532837494306,0.9750000000000001,1824
0,8,478,240,152.4577168648236,0.0,1728
0,8,478,240,152.4577168648236,0.025,1712
0,8,478,240,152.4577168648236,0.05,1744
0,8,478,240,152.4577168648236,0.07500000000000001,1728
0,8,478,240,152.4577168648236,0.1,1824
0,8,478,240,152.4577168648236,0.125,2016
0,8,478,240,152.4577168648236,0.15000000000000002,2816
0,8,478,240,152.4577168648236,0.17500000000000002,3360
0,8,478,240,152.4577168648236,0.2,3520
0,8,478,240,152.4577168648236,0.225,3184
0,8,478,240,152.4577168648236,0.25,3184
0,8,478,240,152.4577168648236,0.275,2944
0,8,478,240,152.4577168648236,0.30000000000000004,2576
0,8,478,240,152.4577168648236,0.325,2448
0,8,478,240,152.4577168648236,0.35000000000000003,2112
0,8,478,240,152.4577168648236,0.375,2160
0,8,478,240,152.4577168648236,0.4,1904
0,8,478,240,152.4577168648236,0.42500000000000004,2048
0,8,478,240,152.4577168648236,0.45,2240
0,8,478,240,152.4577168648236,0.47500000000000003,2192
0,8,478,240,152.4577168648236,0.5,2192
0,8,478,240,152.4577168648236,0.525,2320
0,8,478,240,152.4577168648236,0.55,2304
0,8,478,240,152.4577168648236,0.5750000000000001,3040
0,8,478,240,152.4577168648236,0.6000000000000001,3232
0,8,478,240,152.4577168648236,0.625,4784
0,8,478,240,152.4577168648236,0.65,5440
0,8,478,240,152.4577168648236,0.675,6464
0,8,478,240,152.4577168648236,0.7000000000000001,6368
0,8,478,240,152.4577168648236,0.7250000000000001,5872
0,8,478,240,152.4577168648236,0.75,5872
0,8,478,240,152.4577168648236,0.775,4064
0,8,478,240,152.4577168648236,0.8,3088
0,8,478,240,152.4577168648236,0.8250000000000001,2240
0,8,478,240,152.4577168648236,0.8500000000000001,2224
0,8,478,240,152.4577168648236,0.875,1824
0,8,478,240,152.4577168648236,0.9,1888
0,8,478,240,152.4577168648236,0.925,1824
0,8,478,240,152.4577168648236,0.9500000000000001,2080
0,8,478,240,152.4577168648236,0.9750000000000001,1808
0,9,453,213,150.82959302165736,0.0,1888
0,9,453,213,150.82959302165736,0.025,1984
0,9,453,213,150.82959302165736,0.05,1888
0,9,453,213,150.82959302165736,0.07500000000000001,1888
0,9,453,213,150.82959302165736,0.1,1888
0,9,453,213,150.82959302165736,0.125,2192
0,9,453,213,150.82959302165736,0.15000000000000002,2032
0,9,453,213,150.82959302165736,0.17500000000000002,3952
0,9,453,213,150.82959302165736,0.2,5328
0,9,453,213,150.82959302165736,0.225,5904
0,9,453,213,150.82959302165736,0.25,5904
0,9,453,213,150.82959302165736,0.275,5312
0,9,453,213,150.82959302165736,0.30000000000000004,4848
0,9,453,213,150.82959302165736,0.325,3408
0,9,453,213,150.82959302165736,0.35000000000000003,2912
0,9,453,213,150.82959302165736,0.375,2480
0,9,453,213,150.82959302165736,0.4,2112
0,9,453,213,150.82959302165736,0.42500000000000004,2112
0,9,453,213,150.82959302165736,0.45,2144
0,9,453,213,150.82959302165736,0.47500000000000003,1984
0,9,453,213,150.82959302165736,0.5,1984
0,9,453,213,150.82959302165736,0.525,2208
0,9,453,213,150.82959302165736,0.55,2048
0,9,453,213,150.82959302165736,0.5750000000000001,2320
0,9,453,213,150.82959302165736,0.6000000000000001,2112
0,9,453,213,150.82959302165736,0.625,2704
0,9,453,213,150.82959302165736,0.65,3024
0,9,453,213,150.82959302165736,0.675,3824
0,9,453,213,150.82959302165736,0.7000000000000001,3840
0,9,453,213,150.82959302165736,0.7250000000000001,3840
0,9,453,213,150.82959302165736,0.75,3840
0,9,453,213,150.82959302165736,0.775,2832
0,9,453,213,150.82959302165736,0.8,2288
0,9,453,213,150.82959302165736,0.8250000000000001,1856
0,9,453,213,150.82959302165736,0.8500000000000001,1888
0,9,453,213,150.82959302165736,0.875,1760
0,9,453,213,150.82959302165736,0.9,1552
0,9,453,213,150.82959302165736,0.925,1664
0,9,453,213,150.82959302165736,0.9500000000000001,1744
0,9,453,213,150.82959302165736,0.9750000000000001,1632
0,10,445,180,123.8625580621076,0.0,1792
0,10,445,180,123.8625580621076,0.025,1568
0,10,445,180,123.8625580621076,0.05,1904
0,10,445,180,123.8625580621076,0.07500000000000001,1792
0,10,445,180,123.8625580621076,0.1,1728
0,10,445,180,123.8625580621076,0.125,1824
0,10,445,180,123.8625580621076,0.15000000000000002,1792
0,10,445,180,123.8625580621076,0.17500000000000002,1600
0,10,445,180,123.8625580621076,0.2,1952
0,10,445,180,123.8625580621076,0.225,2128
0,10,445,180,123.8625580621076,0.25,4096
0,10,445,180,123.8625580621076,0.275,8400
0,10,445,180,123.8625580621076,0.30000000000000004,11952
0,10,445,180,123.8625580621076,0.325,13648
0,10,445,180,123.8625580621076,0.35000000000000003,10432
0,10,445,180,123.8625580621076,0.375,7344
0,10,445,180,123.8625580621076,0.4,5200
0,10,445,180,123.8625580621076,0.42500000000000004,3504
0,10,445,180,123.8625580621076,0.45,2736
0,10,445,180,123.8625580621076,0.47500000000000003,2480
0,10,445,180,123.8625580621076,0.5,2448
0,10,445,180,123.8625580621076,0.525,2496
0,10,445,180,123.8625580621076,0.55,2096
0,10,445,180,123.8625580621076,0.5750000000000001,2176
0,10,445,180,123.8625580621076,0.6000000000000001,2144
0,10,445,180,123.8625580621076,0.625,2608
0,10,445,180,123.8625580621076,0.65,2928
0,10,445,180,123.8625580621076,0.675,3904
0,10,445,180,123.8625580621076,0.7000000000000001,4480
0,10,445,180,123.8625580621076,0.7250000000000001,4016
0,10,445,180,123.8625580621076,0.75,3712
0,10,445,180,123.8625580621076,0.775,3008
0,10,445,180,123.8625580621076,0.8,2320
0,10,445,180,123.8625580621076,0.8250000000000001,1984
0,10,445,180,123.8625580621076,0.8500000000000001,1952
0,10,445,180,123.8625580621076,0.875,1936
0,10,445,180,123.8625580621076,0.9,1632
0,10,445,180,123.8625580621076,0.925,1824
0,10,445,180,123.8625580621076,0.9500000000000001,1568
0,10,445,180,123.8625580621076,0.9750000000000001,1728
0,11,467,156,45.23675807190712,0.0,1792
0,11,467,156,45.23675807190712,0.025,1744
0,11,467,156,45.23675807190712,0.05,1632
0,11,467,156,45.23675807190712,0.07500000000000001,1792
0,11,467,156,45.23675807190712,0.1,1696
0,11,467,156,45.23675807190712,0.125,1696
0,11,467,156,45.23675807190712,0.15000000000000002,1792
0,11,467,156,45.23675807190712,0.17500000000000002,1920
0,11,467,156,45.23675807190712,0.2,2768
0,11,467,156,45.23675807190712,0.225,3584
0,11,467,156,45.23675807190712,0.25,4544
0,11,467,156,45.23675807190712,0.275,6096
0,11,467,156,45.23675807190712,0.30000000000000004,7184
0,11,467,156,45.23675807190712,0.325,8864
0,11,467,156,45.23675807190712,0.35000000000000003,8992
0,11,467,156,45.23675807190712,0.375,7312
0,11,467,156,45.23675807190712,0.4,4368
0,11,467,156,45.23675807190712,0.42500000000000004,3808
0,11,467,156,45.23675807190712,0.45,3632
0,11,467,156,45.23675807190712,0.47500000000000003,3264
0,11,467,156,45.23675807190712,0.5,2704
0,11,467,156,45.23675807190712,0.525,2592
0,11,467,156,45.23675807190712,0.55,2688
0,11,467,156,45.23675807190712,0.5750000000000001,3104
0,11,467,156,45.23675807190712,0.6000000000000001,3680
0,11,467,156,45.23675807190712,0.625,3856
0,11,467,156,45.23675807190712,0.65,3520
0,11,467,156,45.23675807190712,0.675,2656
0,11,467,156,45.23675807190712,0.7000000000000001,2304
0,11,467,156,45.23675807190712,0.7250000000000001,2000
0,11,467,156,45.23675807190712,0.75,1744
0,11,467,156,45.23675807190712,0.775,1648
0,11,467,156,45.23675807190712,0.8,1824
0,11,467,156,45.23675807190712,0.8250000000000001,1792
0,11,467,156,45.23675807190712,0.8500000000000001,1712
0,11,467,156,45.23675807190712,0.875,1888
0,11,467,156,45.23675807190712,0.9,1792
0,11,467,156,45.23675807190712,0.925,1616
0,11,467,156,45.23675807190712,0.9500000000000001,1920
0,11,467,156,45.23675807190712,0.9750000000000001,1808
0,12,468,177,146.5739664552793,0.0,1888
0,12,468,177,146.5739664552793,0.025,1904
0,12,468,177,146.5739664552793,0.05,1568
0,12,468,177,146.5739664552793,0.07500000000000001,1744
0,12,468,177,146.5739664552793,0.1,1792
0,12,468,177,146.5739664552793,0.125,1792
0,12,468,177,146.5739664552793,0.15000000000000002,1840
0,12,468,177,146.5739664552793,0.17500000000000002,1824
0,12,468,177,146.5739664552793,0.2,1792
0,12,468,177,146.5739664552793,0.225,1808
0,12,468,177,146.5739664552793,0.25,1888
0,12,468,177,146.5739664552793,0.275,1792
0,12,468,177,146.5739664552793,0.30000000000000004,1888
0,12,468,177,146.5739664552793,0.325,1808
0,12,468,177,146.5739664552793,0.35000000000000003,1696
0,12,468,177,146.5739664552793,0.375,1696
0,12,468,177,146.5739664552793,0.4,1888
0,12,468,177,146.5739664552793,0.42500000000000004,1728
0,12,468,177,146.5739664552793,0.45,1872
0,12,468,177,146.5739664552793,0.47500000000000003,1808
0,12,468,177,146.5739664552793,0.5,1808
0,12,468,177,146.5739664552793,0.525,1808
0,12,468,177,146.5739664552793,0.55,1744
0,12,468,177,146.5739664552793,0.5750000000000001,1728
0,12,468,177,146.5739664552793,0.6000000000000001,1888
0,12,468,177,146.5739664552793,0.625,1808
0,12,468,177,146.5739664552793,0.65,2000
0,12,468,177,146.5739664552793,0.675,2128
0,12,468,177,146.5739664552793,0.7000000000000001,3120
0,12,468,177,146.5739664552793,0.7250000000000001,5232
0,12,468,177,146.5739664552793,0.75,7872
0,12,468,177,146.5739664552793,0.775,11296
0,12,468,177,146.5739664552793,0.8,12320
0,12,468,177,146.5739664552793,0.8250000000000001,11936
0,12,468,177,146.5739664552793,0.8500000000000001,8192
0,12,468,177,146.5739664552793,0.875,6048
0,12,468,177,146.5739664552793,0.9,4304
0,12,468,177,146.5739664552793,0.925,3120
0,12,468,177,146.5739664552793,0.9500000000000001,2832
0,12,468,177,146.5739664552793,0.9750000000000001,2832
0,13,449,209,179.23178928969284,0.0,2864
0,13,449,209,179.23178928969284,0.025,2768
0,13,449,209,179.23178928969284,0.05,2960
0,13,449,209,179.23178928969284,0.07500000000000001,2608
0,13,449,209,179.23178928969284,0.1,2272
0,13,449,209,179.23178928969284,0.125,2144
0,13,449,209,179.23178928969284,0.15000000000000002,2208
0,13,449,209,179.23178928969284,0.17500000000000002,2048
0,13,449,209,179.23178928969284,0.2,2240
0,13,449,209,179.23178928969284,0.225,2048
0,13,449,209,179.23178928969284,0.25,2288
0,13,449,209,179.23178928969284,0.275,1952
0,13,449,209,179.23178928969284,0.30000000000000004,2208
0,13,449,209,179.23178928969284,0.325,2048
0,13,449,209,179.23178928969284,0.35000000000000003,2144
0,13,449,209,179.23178928969284,0.375,1984
0,13,449,209,179.23178928969284,0.4,2160
0,13,449,209,179.23178928969284,0.42500000000000004,2064
0,13,449,209,179.23178928969284,0.45,2064
0,13,449,209,179.23178928969284,0.47500000000000003,1984
0,13,449,209,179.23178928969284,0.5,1984
0,13,449,209,179.23178928969284,0.525,2048
0,13,449,209,179.23178928969284,0.55,2144
0,13,449,209,179.23178928969284,0.5750000000000001,1984
0,13,449,209,179.23178928969284,0.6000000000000001,2048
0,13,449,209,179.23178928969284,0.625,2048
0,13,449,209,179.23178928969284,0.65,2128
0,13,449,209,179.23178928969284,0.675,2112
0,13,449,209,179.23178928969284,0.7000000000000001,2480
0,13,449,209,179.23178928969284,0.7250000000000001,2352
0,13,449,209,179.23178928969284,0.75,2384
0,13,449,209,179.23178928969284,0.775,2720
0,13,449,209,179.23178928969284,0.8,2656
0,13,449,209,179.23178928969284,0.8250000000000001,2480
0,13,449,209,179.23178928969284,0.8500000000000001,2688
0,13,449,209,179.23178928969284,0.875,2560
0,13,449,209,179.23178928969284,0.9,2768
0,13,449,209,179.23178928969284,0.925,2192
0,13,449,209,179.23178928969284,0.9500000000000001,1680
0,13,449,209,179.23178928969284,0.9750000000000001,1680
0,14,430,242,179.23178928969284,0.0,1792
0,14,430,242,179.23178928969284,0.025,1872
0,14,430,242,179.23178928969284,0.05,1792
0,14,430,242,179.23178928969284,0.07500000000000001,1696
0,14,430,242,179.23178928969284,0.1,1888
0,14,430,242,179.23178928969284,0.125,1664
0,14,430,242,179.23178928969284,0.15000000000000002,1872
0,14,430,242,179.23178928969284,0.17500000000000002,1968
0,14,430,242,179.23178928969284,0.2,1792
0,14,430,242,179.23178928969284,0.225,1792
0,14,430,242,179.23178928969284,0.25,1792
0,14,430,242,179.23178928969284,0.275,1632
0,14,430,242,179.23178928969284,0.30000000000000004,1824
0,14,430,242,179.23178928969284,0.325,1664
0,14,430,242,179.23178928969284,0.35000000000000003,1888
0,14,430,242,179.23178928969284,0.375,1888
0,14,430,242,179.23178928969284,0.4,1888
0,14,430,242,179.23178928969284,0.42500000000000004,1792
0,14,430,242,179.23178928969284,0.45,1744
0,14,430,242,179.23178928969284,0.47500000000000003,1728
0,14,430,242,179.23178928969284,0.5,1728
0,14,430,242,179.23178928969284,0.525,1744
0,14,430,242,179.23178928969284,0.55,1824
0,14,430,242,179.23178928969284,0.5750000000000001,1632
0,14,430,242,179.23178928969284,0.6000000000000001,1760
0,14,430,242,179.23178928969284,0.625,1648
0,14,430,242,179.23178928969284,0.65,1984
0,14,430,242,179.23178928969284,0.675,1968
0,14,430,242,179.23178928969284,0.7000000000000001,1808
0,14,430,242,179.23178928969284,0.7250000000000001,1808
0,14,430,242,179.23178928969284,0.75,1792
0,14,430,242,179.23178928969284,0.775,1632
0,14,430,242,179.23178928969284,0.8,1776
0,14,430,242,179.23178928969284,0.8250000000000001,1792
0,14,430,242,179.23178928969284,0.8500000000000001,1824
0,14,430,242,179.23178928969284,0.875,1584
0,14,430,242,179.23178928969284,0.9,1664
0,14,430,242,179.23178928969284,0.925,1728
0,14,430,242,179.23178928969284,0.9500000000000001,1904
0,14,430,242,179.23178928969284,0.9750000000000001,1904
0,15,411,274,180.0,0.0,4240
