frame,order,x,y,angle,segment_position,intensity
0,2,384,234,141.6764800604021,0.775,2304
0,2,384,234,141.6764800604021,0.8,1856
0,2,384,234,141.6764800604021,0.8250000000000001,2096
0,2,384,234,141.6764800604021,0.8500000000000001,1760
0,2,384,234,141.6764800604021,0.875,2016
0,2,384,234,141.6764800604021,0.9,1792
0,2,384,234,141.6764800604021,0.925,1888
0,2,384,234,141.6764800604021,0.9500000000000001,1776
0,2,384,234,141.6764800604021,0.9750000000000001,1952
0,3,400,248,152.98733465206146,0.0,1792
0,3,400,248,152.98733465206146,0.025,1888
0,3,400,248,152.98733465206146,0.05,1680
0,3,400,248,152.98733465206146,0.07500000000000001,2096
0,3,400,248,152.98733465206146,0.1,2096
0,3,400,248,152.98733465206146,0.125,1984
0,3,400,248,152.98733465206146,0.15000000000000002,2336
0,3,400,248,152.98733465206146,0.17500000000000002,3072
0,3,400,248,152.98733465206146,0.2,3888
0,3,400,248,152.98733465206146,0.225,4784
0,3,400,248,152.98733465206146,0.25,4784
0,3,400,248,152.98733465206146,0.275,4448
0,3,400,248,152.98733465206146,0.30000000000000004,3504
0,3,400,248,152.98733465206146,0.325,3504
0,3,400,248,152.98733465206146,0.35000000000000003,2528
0,3,400,248,152.98733465206146,0.375,2304
0,3,400,248,152.98733465206146,0.4,2240
0,3,400,248,152.98733465206146,0.42500000000000004,2048
0,3,400,248,152.98733465206146,0.45,2016
0,3,400,248,152.98733465206146,0.47500000000000003,2176
0,3,400,248,152.98733465206146,0.5,2176
0,3,400,248,152.98733465206146,0.525,2384
0,3,400,248,152.98733465206146,0.55,2560
0,3,400,248,152.98733465206146,0.5750000000000001,4032
0,3,400,248,152.98733465206146,0.6000000000000001,5280
0,3,400,248,152.98733465206146,0.625,6256
0,3,400,248,152.98733465206146,0.65,6656
0,3,400,248,152.98733465206146,0.675,7792
0,3,400,248,152.98733465206146,0.7000000000000001,7568
0,3,400,248,152.98733465206146,0.7250000000000001,4144
0,3,400,248,152.98733465206146,0.75,2640
0,3,400,248,152.98733465206146,0.775,1968
0,3,400,248,152.98733465206146,0.8,1920
0,3,400,248,152.98733465206146,0.8250000000000001,1984
0,3,400,248,152.98733465206146,0.8500000000000001,1776
0,3,400,248,152.98733465206146,0.875,2032
0,3,400,248,152.98733465206146,0.9,1936
0,3,400,248,152.98733465206146,0.925,1872
0,3,400,248,152.98733465206146,0.9500000000000001,1952
0,3,400,248,152.98733465206146,0.9750000000000001,1968
0,4,408,268,171.59108826739936,0.0,1888
0,4,408,268,171.59108826739936,0.025,1888
0,4,408,268,171.59108826739936,0.05,1824
0,4,408,268,171.59108826739936,0.07500000000000001,2048
0,4,408,268,171.59108826739936,0.1,2032
0,4,408,268,171.59108826739936,0.125,2112
0,4,408,268,171.59108826739936,0.15000000000000002,2720
0,4,408,268,171.59108826739936,0.17500000000000002,3728
0,4,408,268,171.59108826739936,0.2,4704
0,4,408,268,171.59108826739936,0.225,5248
0,4,408,268,171.59108826739936,0.25,5248
0,4,408,268,171.59108826739936,0.275,4864
0,4,408,268,171.59108826739936,0.30000000000000004,4032
0,4,408,268,171.59108826739936,0.325,3360
0,4,408,268,171.59108826739936,0.35000000000000003,3024
0,4,408,268,171.59108826739936,0.375,2496
0,4,408,268,171.59108826739936,0.4,2432
0,4,408,268,171.59108826739936,0.42500000000000004,2288
0,4,408,268,171.59108826739936,0.45,2464
0,4,408,268,171.59108826739936,0.47500000000000003,2448
0,4,408,268,171.59108826739936,0.5,2640
0,4,408,268,171.59108826739936,0.525,3424
0,4,408,268,171.59108826739936,0.55,4192
0,4,408,268,171.59108826739936,0.5750000000000001,5088
0,4,408,268,171.59108826739936,0.6000000000000001,5904
0,4,408,268,171.59108826739936,0.625,6720
0,4,408,268,171.59108826739936,0.65,6896
0,4,408,268,171.59108826739936,0.675,6368
0,4,408,268,171.59108826739936,0.7000000000000001,5408
0,4,408,268,171.59108826739936,0.7250000000000001,4064
0,4,408,268,171.59108826739936,0.75,2752
0,4,408,268,171.59108826739936,0.775,1968
0,4,408,268,171.59108826739936,0.8,2032
0,4,408,268,171.59108826739936,0.8250000000000001,1888
0,4,408,268,171.59108826739936,0.8500000000000001,1792
0,4,408,268,171.59108826739936,0.875,1792
0,4,408,268,171.59108826739936,0.9,1856
0,4,408,268,171.59108826739936,0.925,1792
0,4,408,268,171.59108826739936,0.9500000000000001,1776
0,4,408,268,171.59108826739936,0.9750000000000001,1952
0,5,413,289,180.0,0.0,1808
0,5,413,289,180.0,0.025,1632
0,5,413,289,180.0,0.05,1712
0,5,413,289,180.0,0.07500000000000001,1792
0,5,413,289,180.0,0.1,1696
0,5,413,289,180.0,0.125,1968
0,5,413,289,180.0,0.15000000000000002,2752
0,5,413,289,180.0,0.17500000000000002,3952
0,5,413,289,180.0,0.2,5120
0,5,413,289,180.0,0.225,6592
0,5,413,289,180.0,0.25,7584
0,5,413,289,180.0,0.275,6672
0,5,413,289,180.0,0.30000000000000004,6112
0,5,413,289,180.0,0.325,4992
0,5,413,289,180.0,0.35000000000000003,4160
0,5,413,289,180.0,0.375,3296
0,5,413,289,180.0,0.4,2720
0,5,413,289,180.0,0.42500000000000004,2560
0,5,413,289,180.0,0.45,2448
0,5,413,289,180.0,0.47500000000000003,2304
0,5,413,289,180.0,0.5,2432
0,5,413,289,180.0,0.525,2800
0,5,413,289,180.0,0.55,3184
0,5,413,289,180.0,0.5750000000000001,4176
0,5,413,289,180.0,0.6000000000000001,5056
0,5,413,289,180.0,0.625,6096
0,5,413,289,180.0,0.65,6336
0,5,413,289,180.0,0.675,6656
0,5,413,289,180.0,0.7000000000000001,6272
0,5,413,289,180.0,0.7250000000000001,5568
0,5,413,289,180.0,0.75,4480
0,5,413,289,180.0,0.775,3136
0,5,413,289,180.0,0.8,2272
0,5,413,289,180.0,0.8250000000000001,1920
0,5,413,289,180.0,0.8500000000000001,1888
0,5,413,289,180.0,0.875,1712
0,5,413,289,180.0,0.9,1792
0,5,413,289,180.0,0.925,1968
0,5,413,289,180.0,0.9500000000000001,1696
0,5,413,289,180.0,0.9750000000000001,1792
0,6,418,310,168.0463218118044,0.0,1888
0,6,418,310,168.0463218118044,0.025,1968
0,6,418,310,168.0463218118044,0.05,1728
0,6,418,310,168.0463218118044,0.07500000000000001,1936
0,6,418,310,168.0463218118044,0.1,1888
0,6,418,310,168.0463218118044,0.125,1856
0,6,418,310,168.0463218118044,0.15000000000000002,1968
0,6,418,310,168.0463218118044,0.17500000000000002,2736
0,6,418,310,168.0463218118044,0.2,3056
0,6,418,310,168.0463218118044,0.225,4512
0,6,418,310,168.0463218118044,0.25,5616
0,6,418,310,168.0463218118044,0.275,5648
0,6,418,310,168.0463218118044,0.30000000000000004,5184
0,6,418,310,168.0463218118044,0.325,4496
0,6,418,310,168.0463218118044,0.35000000000000003,3664
0,6,418,310,168.0463218118044,0.375,2768
0,6,418,310,168.0463218118044,0.4,2368
0,6,418,310,168.0463218118044,0.42500000000000004,2176
0,6,418,310,168.0463218118044,0.45,2368
0,6,418,310,168.0463218118044,0.47500000000000003,1856
0,6,418,310,168.0463218118044,0.5,1856
0,6,418,310,168.0463218118044,0.525,2128
0,6,418,310,168.0463218118044,0.55,2112
0,6,418,310,168.0463218118044,0.5750000000000001,2096
0,6,418,310,168.0463218118044,0.6000000000000001,2656
0,6,418,310,168.0463218118044,0.625,3136
0,6,418,310,168.0463218118044,0.65,3616
0,6,418,310,168.0463218118044,0.675,4240
0,6,418,310,168.0463218118044,0.7000000000000001,4048
0,6,418,310,168.0463218118044,0.7250000000000001,4432
0,6,418,310,168.0463218118044,0.75,3744
0,6,418,310,168.0463218118044,0.775,3152
0,6,418,310,168.0463218118044,0.8,2608
0,6,418,310,168.0463218118044,0.8250000000000001,1936
0,6,418,310,168.0463218118044,0.8500000000000001,1808
0,6,418,310,168.0463218118044,0.875,1824
0,6,418,310,168.0463218118044,0.9,1888
0,6,418,310,168.0463218118044,0.925,1696
0,6,418,310,168.0463218118044,0.9500000000000001,1792
0,6,418,310,168.0463218118044,0.9750000000000001,1808
0,7,427,329,158.4985656759521,0.0,1888
0,7,427,329,158.4985656759521,0.025,1888
0,7,427,329,158.4985656759521,0.05,1968
0,7,427,329,158.4985656759521,0.07500000000000001,1936
0,7,427,329,158.4985656759521,0.1,1968
0,7,427,329,158.4985656759521,0.125,1600
0,7,427,329,158.4985656759521,0.15000000000000002,1872
0,7,427,329,158.4985656759521,0.17500000000000002,2000
0,7,427,329,158.4985656759521,0.2,2272
0,7,427,329,158.4985656759521,0.225,2832
0,7,427,329,158.4985656759521,0.25,4000
0,7,427,329,158.4985656759521,0.275,5968
0,7,427,329,158.4985656759521,0.30000000000000004,5888
0,7,427,329,158.4985656759521,0.325,5888
0,7,427,329,158.4985656759521,0.35000000000000003,5632
0,7,427,329,158.4985656759521,0.375,4768
0,7,427,329,158.4985656759521,0.4,3728
0,7,427,329,158.4985656759521,0.42500000000000004,2688
0,7,427,329,158.4985656759521,0.45,2432
0,7,427,329,158.4985656759521,0.47500000000000003,2416
0,7,427,329,158.4985656759521,0.5,2416
0,7,427,329,158.4985656759521,0.525,2208
0,7,427,329,158.4985656759521,0.55,1872
0,7,427,329,158.4985656759521,0.5750000000000001,2208
0,7,427,329,158.4985656759521,0.6000000000000001,2416
0,7,427,329,158.4985656759521,0.625,2256
0,7,427,329,158.4985656759521,0.65,2592
0,7,427,329,158.4985656759521,0.675,2624
0,7,427,329,158.4985656759521,0.7000000000000001,2928
0,7,427,329,158.4985656759521,0.7250000000000001,3344
0,7,427,329,158.4985656759521,0.75,3552
0,7,427,329,158.4985656759521,0.775,3184
0,7,427,329,158.4985656759521,0.8,2496
0,7,427,329,158.4985656759521,0.8250000000000001,2096
0,7,427,329,158.4985656759521,0.8500000000000001,1792
0,7,427,329,158.4985656759521,0.875,1872
0,7,427,329,158.4985656759521,0.9,1712
0,7,427,329,158.4985656759521,0.925,1808
0,7,427,329,158.4985656759521,0.9500000000000001,1664
0,7,427,329,158.4985656759521,0.9750000000000001,1888
0,8,443,344,156.13765648518333,0.0,1712
0,8,443,344,156.13765648518333,0.025,1984
0,8,443,344,156.13765648518333,0.05,1696
0,8,443,344,156.13765648518333,0.07500000000000001,1888
0,8,443,344,156.13765648518333,0.1,1888
0,8,443,344,156.13765648518333,0.125,1776
0,8,443,344,156.13765648518333,0.15000000000000002,1840
0,8,443,344,156.13765648518333,0.17500000000000002,2000
0,8,443,344,156.13765648518333,0.2,2480
0,8,443,344,156.13765648518333,0.225,3376
0,8,443,344,156.13765648518333,0.25,4176
0,8,443,344,156.13765648518333,0.275,5520
0,8,443,344,156.13765648518333,0.30000000000000004,6688
0,8,443,344,156.13765648518333,0.325,6048
0,8,443,344,156.13765648518333,0.35000000000000003,5216
0,8,443,344,156.13765648518333,0.375,4080
0,8,443,344,156.13765648518333,0.4,3424
0,8,443,344,156.13765648518333,0.42500000000000004,2352
0,8,443,344,156.13765648518333,0.45,2080
0,8,443,344,156.13765648518333,0.47500000000000003,2272
0,8,443,344,156.13765648518333,0.5,2272
0,8,443,344,156.13765648518333,0.525,1952
0,8,443,344,156.13765648518333,0.55,1968
0,8,443,344,156.13765648518333,0.5750000000000001,2336
0,8,443,344,156.13765648518333,0.6000000000000001,2304
0,8,443,344,156.13765648518333,0.625,2464
0,8,443,344,156.13765648518333,0.65,2720
0,8,443,344,156.13765648518333,0.675,2880
0,8,443,344,156.13765648518333,0.7000000000000001,3104
0,8,443,344,156.13765648518333,0.7250000000000001,3472
0,8,443,344,156.13765648518333,0.75,3392
0,8,443,344,156.13765648518333,0.775,3184
0,8,443,344,156.13765648518333,0.8,2544
0,8,443,344,156.13765648518333,0.8250000000000001,2240
0,8,443,344,156.13765648518333,0.8500000000000001,1968
0,8,443,344,156.13765648518333,0.875,1648
0,8,443,344,156.13765648518333,0.9,1664
0,8,443,344,156.13765648518333,0.925,1744
0,8,443,344,156.13765648518333,0.9500000000000001,1664
0,8,443,344,156.13765648518333,0.9750000000000001,1744
0,9,463,351,160.70995378081125,0.0,1840
0,9,463,351,160.70995378081125,0.025,1824
0,9,463,351,160.70995378081125,0.05,1712
0,9,463,351,160.70995378081125,0.07500000000000001,1904
0,9,463,351,160.70995378081125,0.1,1888
0,9,463,351,160.70995378081125,0.125,1968
0,9,463,351,160.70995378081125,0.15000000000000002,1696
0,9,463,351,160.70995378081125,0.17500000000000002,2080
0,9,463,351,160.70995378081125,0.2,2496
0,9,463,351,160.70995378081125,0.225,3472
0,9,463,351,160.70995378081125,0.25,4416
0,9,463,351,160.70995378081125,0.275,5648
0,9,463,351,160.70995378081125,0.30000000000000004,6048
0,9,463,351,160.70995378081125,0.325,5264
0,9,463,351,160.70995378081125,0.35000000000000003,4480
0,9,463,351,160.70995378081125,0.375,3680
0,9,463,351,160.70995378081125,0.4,3136
0,9,463,351,160.70995378081125,0.42500000000000004,2720
0,9,463,351,160.70995378081125,0.45,2672
0,9,463,351,160.70995378081125,0.47500000000000003,2544
0,9,463,351,160.70995378081125,0.5,2384
0,9,463,351,160.70995378081125,0.525,2304
0,9,463,351,160.70995378081125,0.55,2352
0,9,463,351,160.70995378081125,0.5750000000000001,2016
0,9,463,351,160.70995378081125,0.6000000000000001,2272
0,9,463,351,160.70995378081125,0.625,2080
0,9,463,351,160.70995378081125,0.65,2480
0,9,463,351,160.70995378081125,0.675,2560
0,9,463,351,160.70995378081125,0.7000000000000001,2992
0,9,463,351,160.70995378081125,0.7250000000000001,3744
0,9,463,351,160.70995378081125,0.75,3872
0,9,463,351,160.70995378081125,0.775,3600
0,9,463,351,160.70995378081125,0.8,3328
0,9,463,351,160.70995378081125,0.8250000000000001,2512
0,9,463,351,160.70995378081125,0.8500000000000001,1984
0,9,463,351,160.70995378081125,0.875,1792
0,9,463,351,160.70995378081125,0.9,1552
0,9,463,351,160.70995378081125,0.925,1904
0,9,463,351,160.70995378081125,0.9500000000000001,1728
0,9,463,351,160.70995378081125,0.9750000000000001,1568
0,10,485,351,169.21570213243743,0.0,1760
0,10,485,351,169.21570213243743,0.025,1968
0,10,485,351,169.21570213243743,0.05,1904
0,10,485,351,169.21570213243743,0.07500000000000001,1792
0,10,485,351,169.21570213243743,0.1,1856
0,10,485,351,169.21570213243743,0.125,2160
0,10,485,351,169.21570213243743,0.15000000000000002,3024
0,10,485,351,169.21570213243743,0.17500000000000002,3264
0,10,485,351,169.21570213243743,0.2,3904
0,10,485,351,169.21570213243743,0.225,4064
0,10,485,351,169.21570213243743,0.25,4000
0,10,485,351,169.21570213243743,0.275,3200
0,10,485,351,169.21570213243743,0.30000000000000004,2784
0,10,485,351,169.21570213243743,0.325,2720
0,10,485,351,169.21570213243743,0.35000000000000003,2464
0,10,485,351,169.21570213243743,0.375,2272
0,10,485,351,169.21570213243743,0.4,2080
0,10,485,351,169.21570213243743,0.42500000000000004,2240
0,10,485,351,169.21570213243743,0.45,2160
0,10,485,351,169.21570213243743,0.47500000000000003,2336
0,10,485,351,169.21570213243743,0.5,2480
0,10,485,351,169.21570213243743,0.525,2336
0,10,485,351,169.21570213243743,0.55,2688
0,10,485,351,169.21570213243743,0.5750000000000001,3552
0,10,485,351,169.21570213243743,0.6000000000000001,4304
0,10,485,351,169.21570213243743,0.625,4976
0,10,485,351,169.21570213243743,0.65,5440
0,10,485,351,169.21570213243743,0.675,5216
0,10,485,351,169.21570213243743,0.7000000000000001,4848
0,10,485,351,169.21570213243743,0.7250000000000001,3936
0,10,485,351,169.21570213243743,0.75,3248
0,10,485,351,169.21570213243743,0.775,2800
0,10,485,351,169.21570213243743,0.8,2256
0,10,485,351,169.21570213243743,0.8250000000000001,1984
0,10,485,351,169.21570213243743,0.8500000000000001,1872
0,10,485,351,169.21570213243743,0.875,1888
0,10,485,351,169.21570213243743,0.9,1808
0,10,485,351,169.21570213243743,0.925,1728
0,10,485,351,169.21570213243743,0.9500000000000001,1792
0,10,485,351,169.21570213243743,0.9750000000000001,1984
0,11,506,347,177.39180011381148,0.0,1728
0,11,506,347,177.39180011381148,0.025,1792
0,11,506,347,177.39180011381148,0.05,1952
0,11,506,347,177.39180011381148,0.07500000000000001,1920
0,11,506,347,177.39180011381148,0.1,1840
0,11,506,347,177.39180011381148,0.125,2176
0,11,506,347,177.39180011381148,0.15000000000000002,2880
0,11,506,347,177.39180011381148,0.17500000000000002,3776
0,11,506,347,177.39180011381148,0.2,3968
0,11,506,347,177.39180011381148,0.225,4816
0,11,506,347,177.39180011381148,0.25,4768
0,11,506,347,177.39180011381148,0.275,4144
0,11,506,347,177.39180011381148,0.30000000000000004,3552
0,11,506,347,177.39180011381148,0.325,3264
0,11,506,347,177.39180011381148,0.35000000000000003,3248
0,11,506,347,177.39180011381148,0.375,2752
0,11,506,347,177.39180011381148,0.4,2320
0,11,506,347,177.39180011381148,0.42500000000000004,2464
0,11,506,347,177.39180011381148,0.45,2304
0,11,506,347,177.39180011381148,0.47500000000000003,2240
0,11,506,347,177.39180011381148,0.5,2208
0,11,506,347,177.39180011381148,0.525,2032
0,11,506,347,177.39180011381148,0.55,2016
0,11,506,347,177.39180011381148,0.5750000000000001,2448
0,11,506,347,177.39180011381148,0.6000000000000001,3568
0,11,506,347,177.39180011381148,0.625,4032
0,11,506,347,177.39180011381148,0.65,4144
0,11,506,347,177.39180011381148,0.675,4144
0,11,506,347,177.39180011381148,0.7000000000000001,3840
0,11,506,347,177.39180011381148,0.7250000000000001,3040
0,11,506,347,177.39180011381148,0.75,2944
0,11,506,347,177.39180011381148,0.775,2224
0,11,506,347,177.39180011381148,0.8,2272
0,11,506,347,177.39180011381148,0.8250000000000001,2080
0,11,506,347,177.39180011381148,0.8500000000000001,1792
0,11,506,347,177.39180011381148,0.875,1888
0,11,506,347,177.39180011381148,0.9,1584
0,11,506,347,177.39180011381148,0.925,1728
0,11,506,347,177.39180011381148,0.9500000000000001,1904
0,11,506,347,177.39180011381148,0.9750000000000001,1744
0,12,527,342,177.4471018528283,0.0,1792
0,12,527,342,177.4471018528283,0.025,1792
0,12,527,342,177.4471018528283,0.05,1824
0,12,527,342,177.4471018528283,0.07500000000000001,1728
0,12,527,342,177.4471018528283,0.1,1712
0,12,527,342,177.4471018528283,0.125,1872
0,12,527,342,177.4471018528283,0.15000000000000002,1856
0,12,527,342,177.4471018528283,0.17500000000000002,2464
0,12,527,342,177.4471018528283,0.2,3488
0,12,527,342,177.4471018528283,0.225,3936
0,12,527,342,177.4471018528283,0.25,4320
0,12,527,342,177.4471018528283,0.275,4624
0,12,527,342,177.4471018528283,0.30000000000000004,4224
0,12,527,342,177.4471018528283,0.325,3712
0,12,527,342,177.4471018528283,0.35000000000000003,3328
0,12,527,342,177.4471018528283,0.375,2816
0,12,527,342,177.4471018528283,0.4,2544
0,12,527,342,177.4471018528283,0.42500000000000004,2688
0,12,527,342,177.4471018528283,0.45,2384
0,12,527,342,177.4471018528283,0.47500000000000003,2384
0,12,527,342,177.4471018528283,0.5,2432
0,12,527,342,177.4471018528283,0.525,2080
0,12,527,342,177.4471018528283,0.55,2240
0,12,527,342,177.4471018528283,0.5750000000000001,2240
0,12,527,342,177.4471018528283,0.6000000000000001,2128
0,12,527,342,177.4471018528283,0.625,2624
0,12,527,342,177.4471018528283,0.65,3136
0,12,527,342,177.4471018528283,0.675,3424
0,12,527,342,177.4471018528283,0.7000000000000001,3504
0,12,527,342,177.4471018528283,0.7250000000000001,3200
0,12,527,342,177.4471018528283,0.75,2656
0,12,527,342,177.4471018528283,0.775,2048
0,12,527,342,177.4471018528283,0.8,2064
0,12,527,342,177.4471018528283,0.8250000000000001,1888
0,12,527,342,177.4471018528283,0.8500000000000001,1712
0,12,527,342,177.4471018528283,0.875,1888
0,12,527,342,177.4471018528283,0.9,1808
0,12,527,342,177.4471018528283,0.925,1552
0,12,527,342,177.4471018528283,0.9500000000000001,1904
0,12,527,342,177.4471018528283,0.9750000000000001,1824
0,13,548,336,166.657166301577,0.0,1632
0,13,548,336,166.657166301577,0.025,1712
0,13,548,336,166.657166301577,0.05,1552
0,13,548,336,166.657166301577,0.07500000000000001,1888
0,13,548,336,166.657166301577,0.1,1888
0,13,548,336,166.657166301577,0.125,1872
0,13,548,336,166.657166301577,0.15000000000000002,2336
0,13,548,336,166.657166301577,0.17500000000000002,3408
0,13,548,336,166.657166301577,0.2,3616
0,13,548,336,166.657166301577,0.225,3280
0,13,548,336,166.657166301577,0.25,3376
0,13,548,336,166.657166301577,0.275,3456
0,13,548,336,166.657166301577,0.30000000000000004,2960
0,13,548,336,166.657166301577,0.325,2640
0,13,548,336,166.657166301577,0.35000000000000003,2272
0,13,548,336,166.657166301577,0.375,2320
0,13,548,336,166.657166301577,0.4,2208
0,13,548,336,166.657166301577,0.42500000000000004,2352
0,13,548,336,166.657166301577,0.45,2320
0,13,548,336,166.657166301577,0.47500000000000003,2336
0,13,548,336,166.657166301577,0.5,2336
0,13,548,336,166.657166301577,0.525,2032
0,13,548,336,166.657166301577,0.55,2032
0,13,548,336,166.657166301577,0.5750000000000001,2176
0,13,548,336,166.657166301577,0.6000000000000001,2128
0,13,548,336,166.657166301577,0.625,2560
0,13,548,336,166.657166301577,0.65,2880
0,13,548,336,166.657166301577,0.675,3552
0,13,548,336,166.657166301577,0.7000000000000001,4144
0,13,548,336,166.657166301577,0.7250000000000001,3280
0,13,548,336,166.657166301577,0.75,2800
0,13,548,336,166.657166301577,0.775,2384
0,13,548,336,166.657166301577,0.8,2288
0,13,548,336,166.657166301577,0.8250000000000001,1952
0,13,548,336,166.657166301577,0.8500000000000001,1712
0,13,548,336,166.657166301577,0.875,1888
0,13,548,336,166.657166301577,0.9,1792
0,13,548,336,166.657166301577,0.925,1744
0,13,548,336,166.657166301577,0.9500000000000001,1712
0,13,548,336,166.657166301577,0.9750000000000001,1984
0,14,570,335,164.00494004374914,0.0,1808
0,14,570,335,164.00494004374914,0.025,1552
0,14,570,335,164.00494004374914,0.05,1952
0,14,570,335,164.00494004374914,0.07500000000000001,1888
0,14,570,335,164.00494004374914,0.1,1648
0,14,570,335,164.00494004374914,0.125,2096
0,14,570,335,164.00494004374914,0.15000000000000002,2304
0,14,570,335,164.00494004374914,0.17500000000000002,2688
0,14,570,335,164.00494004374914,0.2,3488
0,14,570,335,164.00494004374914,0.225,3504
0,14,570,335,164.00494004374914,0.25,3120
0,14,570,335,164.00494004374914,0.275,2976
0,14,570,335,164.00494004374914,0.30000000000000004,2688
0,14,570,335,164.00494004374914,0.325,2112
0,14,570,335,164.00494004374914,0.35000000000000003,2176
0,14,570,335,164.00494004374914,0.375,1680
0,14,570,335,164.00494004374914,0.4,1920
0,14,570,335,164.00494004374914,0.42500000000000004,2304
0,14,570,335,164.00494004374914,0.45,2304
0,14,570,335,164.00494004374914,0.47500000000000003,2784
0,14,570,335,164.00494004374914,0.5,2656
0,14,570,335,164.00494004374914,0.525,2960
0,14,570,335,164.00494004374914,0.55,3072
0,14,570,335,164.00494004374914,0.5750000000000001,3264
0,14,570,335,164.00494004374914,0.6000000000000001,2880
0,14,570,335,164.00494004374914,0.625,3152
0,14,570,335,164.00494004374914,0.65,3424
0,14,570,335,164.00494004374914,0.675,4272
0,14,570,335,164.00494004374914,0.7000000000000001,4544
0,14,570,335,164.00494004374914,0.7250000000000001,4064
0,14,570,335,164.00494004374914,0.75,3920
0,14,570,335,164.00494004374914,0.775,3488
0,14,570,335,164.00494004374914,0.8,2336
0,14,570,335,164.00494004374914,0.8250000000000001,2144
0,14,570,335,164.00494004374914,0.8500000000000001,1952
0,14,570,335,164.00494004374914,0.875,1792
0,14,570,335,164.00494004374914,0.9,1728
0,14,570,335,164.00494004374914,0.925,1632
0,14,570,335,164.00494004374914,0.9500000000000001,1984
0,14,570,335,164.00494004374914,0.9750000000000001,1792
0,15,591,340,163.32391493188865,0.0,1712
0,15,591,340,163.32391493188865,0.025,1984
0,15,591,340,163.32391493188865,0.05,1840
0,15,591,340,163.32391493188865,0.07500000000000001,1616
0,15,591,340,163.32391493188865,0.1,1888
0,15,591,340,163.32391493188865,0.125,1792
0,15,591,340,163.32391493188865,0.15000000000000002,2080
0,15,591,340,163.32391493188865,0.17500000000000002,2320
0,15,591,340,163.32391493188865,0.2,2448
