timestamp,X,Y
13:22:36.863483,30929.199000,23580.042375
13:22:37.025307,30937.914375,23577.946875
13:22:37.200633,30946.105875,23575.660875
13:22:37.375025,30953.725875,23572.231875
13:22:37.550206,30961.345875,23568.755250
13:22:37.725103,30967.346625,23566.802625
13:22:37.900967,30970.061250,23567.517000
13:22:38.075883,30969.013500,23570.279250
13:22:38.251370,30966.298875,23573.660625
13:22:38.417712,30960.298125,23577.804000
13:22:38.583589,30953.773500,23581.947375
13:22:38.758453,30946.153500,23586.233625
13:22:38.934297,30936.342750,23590.424625
13:22:39.127858,30924.865125,23593.234500
13:22:39.288679,30911.244375,23593.901250
13:22:39.451798,30894.861375,23593.139250
13:22:39.614904,30878.049750,23592.567750
13:22:39.781788,30861.571500,23590.424625
13:22:39.943510,30846.283875,23586.281250
13:22:40.104696,30830.329500,23581.375875
13:22:40.270080,30815.375250,23576.565750
13:22:40.446021,30800.802000,23570.755500
13:22:40.634119,30784.466625,23565.278625
13:22:40.797515,30768.845625,23559.039750
13:22:40.961958,30751.843500,23553.515250
13:22:41.143064,30735.651000,23548.657500
13:22:41.309765,30722.649375,23544.514125
13:22:41.487745,30712.886250,23541.037500
13:22:41.651331,30706.361625,23538.894375
13:22:41.817312,30700.360875,23536.846500
13:22:41.994652,30697.646250,23535.370125
13:22:42.170905,30697.646250,23535.084375
13:22:42.333160,30698.694000,23535.417750
13:22:42.492962,30701.932500,23536.132125
13:22:42.657457,30706.837875,23538.227625
13:22:42.818634,30712.838625,23540.894625
13:22:42.997544,30718.839375,23543.656875
13:22:43.162293,30724.268625,23546.466750
13:22:43.325679,30730.793250,23549.895750
13:22:43.504879,30738.413250,23554.086750
13:22:43.682425,30743.842500,23557.039500
13:22:43.842951,30748.747875,23559.325500
13:22:44.033369,30749.271750,23558.944500
13:22:44.195989,30745.461750,23556.134625
13:22:44.370297,30738.365625,23552.658000
13:22:44.565581,30729.650250,23548.562250
13:22:44.730921,30719.268000,23544.371250
13:22:44.911549,30706.695000,23540.894625
13:22:45.073022,30695.788875,23538.180000
13:22:45.248339,30684.978000,23535.274875
13:22:45.423590,30676.786500,23533.846125
13:22:45.600438,30672.976500,23532.465000
13:22:45.764744,30672.452625,23531.941125
13:22:45.929566,30672.976500,23531.274375
13:22:46.093469,30675.691125,23530.607625
13:22:46.270217,30678.929625,23529.845625
13:22:46.433177,30679.453500,23529.607500
13:22:46.592041,30675.119625,23530.036125
13:22:46.765737,30666.928125,23530.750500
13:22:46.928514,30656.545875,23531.941125
13:22:47.107785,30645.068250,23533.989000
13:22:47.284151,30633.114375,23536.322625
13:22:47.449376,30620.112750,23538.275250
13:22:47.615868,30606.777750,23540.323125
13:22:47.776991,30592.252125,23541.751875
13:22:47.939423,30577.917000,23542.085250
13:22:48.114208,30562.819875,23541.609000
13:22:48.276053,30547.008375,23539.656375
13:22:48.437869,30530.720625,23536.227375
13:22:48.599660,30513.718500,23532.607875
13:22:48.766492,30497.049750,23528.559750
13:22:48.950396,30480.857250,23524.368750
13:22:49.131992,30465.188625,23519.511000
13:22:49.309857,30449.091375,23513.938875
13:22:49.474605,30432.422625,23507.604750
13:22:49.635848,30415.658625,23501.270625
13:22:49.815690,30398.942250,23495.746125
13:22:49.981017,30383.130750,23491.555125
13:22:50.141348,30365.461875,23489.412000
13:22:50.317108,30347.364375,23487.935625
13:22:50.479952,30330.886125,23488.078500
13:22:50.655377,30315.312750,23488.840500
13:22:50.834204,30300.168000,23489.412000
13:22:51.008648,30286.166250,23490.888375
13:22:51.182122,30272.640750,23493.031500
13:22:51.345427,30259.258125,23495.603250
13:22:51.509661,30245.732625,23499.127500
13:22:51.677035,30234.874125,23501.175375
13:22:51.856858,30225.063375,23503.270875
13:22:52.020133,30218.538750,23503.651875
13:22:52.188649,30215.824125,23503.270875
13:22:52.365402,30215.300250,23502.604125
13:22:52.532686,30214.252500,23501.985000
13:22:52.705541,30212.633250,23501.413500
13:22:52.871614,30209.918625,23501.889750
13:22:53.034603,30206.680125,23502.556500
13:22:53.199753,30202.870125,23503.985250
13:22:53.361094,30198.536250,23506.128375
13:22:53.525567,30193.107000,23508.795375
13:22:53.700239,30185.487000,23511.033750
13:22:53.883191,30176.200125,23512.272000
13:22:54.044994,30165.817875,23512.653000
13:22:54.213836,30154.959375,23512.653000
13:22:54.392150,30144.053250,23512.653000
13:22:54.575920,30133.147125,23512.653000
13:22:54.737293,30121.669500,23512.653000
13:22:54.900591,30109.763250,23512.938750
13:22:55.076494,30096.761625,23513.796000
13:22:55.240379,30083.283750,23514.367500
13:22:55.404242,30068.805750,23515.748625
13:22:55.565367,30055.327875,23517.796500
13:22:55.726221,30041.373750,23520.606375
13:22:55.889554,30026.324250,23524.845000
13:22:56.057456,30012.798750,23529.655125
13:22:56.224633,29999.797125,23534.465250
13:22:56.385983,29990.034000,23536.608375
13:22:56.550907,29982.414000,23537.941875
13:22:56.729210,29976.413250,23539.370625
13:22:56.889968,29972.079375,23539.656375
13:22:57.055394,29968.840875,23539.656375
13:22:57.215063,29966.126250,23539.275375
13:22:57.376929,29965.078500,23537.894250
13:22:57.553467,29965.078500,23534.798625
13:22:57.728479,29962.935375,23535.322500
13:22:57.891718,29959.077750,23538.656250
13:22:58.054139,29954.791500,23544.180750
13:22:58.228414,29949.886125,23550.657750
13:22:58.389299,29944.980750,23557.468125
13:22:58.555635,29940.075375,23565.088125
13:22:58.730302,29934.646125,23572.851000
13:22:58.894791,29928.645375,23581.090125
13:22:59.059162,29922.120750,23590.853250
13:22:59.232827,29915.024625,23600.711625
13:22:59.411785,29907.404625,23609.760375
13:22:59.575552,29900.832375,23617.475625
13:22:59.742301,29894.879250,23624.381250
13:22:59.907657,29891.640750,23627.524500
13:23:00.082902,29890.593000,23627.143500
13:23:00.246116,29890.593000,23626.429125
13:23:00.419945,29891.640750,23623.619250
13:23:00.579807,29893.783875,23620.237875
13:23:00.744358,29895.927000,23616.808875
13:23:00.918929,29898.070125,23613.189375
13:23:01.080700,29899.689375,23610.617625
13:23:01.262424,29900.213250,23607.855375
13:23:01.423747,29900.737125,23605.045500
13:23:01.604076,29901.261000,23602.188000
13:23:01.765907,29902.308750,23599.568625
13:23:01.947599,29903.928000,23596.806375
13:23:02.107439,29906.071125,23593.948875
13:23:02.274259,29908.785750,23590.567500
13:23:02.437494,29912.024250,23587.043250
13:23:02.600172,29915.834250,23584.328625
13:23:02.760160,29917.977375,23582.804625
13:23:02.922582,29919.596625,23581.566375
13:23:03.086298,29920.644375,23580.852000
13:23:03.250632,29922.263625,23579.470875
13:23:03.411962,29923.882875,23578.708875
13:23:03.572249,29926.597500,23578.185000
13:23:03.736044,29929.312125,23576.756250
13:23:03.900338,29932.550625,23576.137125
13:23:04.062297,29935.265250,23575.756125
13:23:04.224944,29937.979875,23575.756125
13:23:04.386838,29940.694500,23575.756125
13:23:04.552594,29943.409125,23575.756125
13:23:04.714844,29946.123750,23575.756125
13:23:04.894156,29947.743000,23575.756125
13:23:05.068905,29949.362250,23575.756125
13:23:05.229160,29951.505375,23575.756125
13:23:05.403645,29954.220000,23575.756125
13:23:05.578381,29956.934625,23575.756125
13:23:05.750489,29959.649250,23575.756125
13:23:05.928455,29961.792375,23575.756125
13:23:06.118284,29963.411625,23575.756125
13:23:06.286572,29964.459375,23575.756125
13:23:06.448910,29965.507125,23575.756125
13:23:06.615358,29966.554875,23575.756125
13:23:06.788557,29967.078750,23575.756125
13:23:06.954940,29968.126500,23575.756125
13:23:07.116736,29969.174250,23576.041875
13:23:07.309906,29971.317375,23576.851500
13:23:07.472867,29973.460500,23577.423000
13:23:07.639177,29976.175125,23578.089750
13:23:07.800134,29978.937375,23578.804125
13:23:07.978843,29982.747375,23579.375625
13:23:08.140553,29986.557375,23580.804375
13:23:08.308803,29990.319750,23582.137875
13:23:08.474233,29993.034375,23582.852250
13:23:08.635024,29995.749000,23583.471375
13:23:08.809299,29997.368250,23583.852375
13:23:08.982988,29998.416000,23583.852375
13:23:09.161761,29999.463750,23583.852375
13:23:09.326192,29999.987625,23584.138125
13:23:09.488441,30000.511500,23585.566875
13:23:09.668830,30001.035375,23586.948000
13:23:09.845748,29999.987625,23588.376750
13:23:10.021456,29996.177625,23588.281500
13:23:10.184719,29991.272250,23586.948000
13:23:10.347118,29983.080750,23582.709375
13:23:10.510897,29974.889250,23580.328125
13:23:10.686824,29972.746125,23580.756750
13:23:10.853507,29970.031500,23581.995000
13:23:11.016864,29966.745375,23584.138125
13:23:11.177728,29963.554500,23586.281250
13:23:11.339985,29959.744500,23588.329125
13:23:11.503898,29957.029875,23588.329125
13:23:11.667171,29955.982125,23587.662375
13:23:11.829525,29954.934375,23586.328875
13:23:12.005329,29954.410500,23583.376125
13:23:12.169120,29952.791250,23580.042375
13:23:12.345028,29951.172000,23576.518125
13:23:12.520675,29948.457375,23572.279500
13:23:12.684499,29945.742750,23568.231375
13:23:12.848116,29942.504250,23563.992750
13:23:13.010179,29939.265750,23559.087375
13:23:13.168365,29936.027250,23554.848750
13:23:13.331933,29932.217250,23549.419500
13:23:13.508677,29928.407250,23543.752125
13:23:13.670477,29923.501875,23537.513250
13:23:13.834253,29918.072625,23530.607625
13:23:14.010021,29912.071875,23522.749500
13:23:14.173410,29904.451875,23515.177125
13:23:14.333297,29896.260375,23506.795125
13:23:14.495463,29885.878125,23497.698750
13:23:14.672149,29874.448125,23489.316750
13:23:14.834190,29863.018125,23481.030000
13:23:15.008392,29851.111875,23473.886250
13:23:15.171679,29839.110375,23468.457000
13:23:15.334445,29826.251625,23462.932500
13:23:15.495994,29812.773750,23457.217500
13:23:15.658269,29798.819625,23453.169375
13:23:15.821360,29784.865500,23448.930750
13:23:15.984824,29770.101750,23445.454125
13:23:16.165133,29755.433250,23441.215500
13:23:16.327422,29740.240875,23437.738875
13:23:16.495308,29725.334250,23435.119500
13:23:16.658532,29718.762000,23432.881125
13:23:16.822902,29714.475750,23431.595250
13:23:17.018685,29713.951875,23430.928500
13:23:17.182441,29713.951875,23430.261750
13:23:17.345808,29713.951875,23429.547375
13:23:17.506638,29712.332625,23428.928250
13:23:17.668406,29707.998750,23426.689875
13:23:17.832653,29701.474125,23424.070500
13:23:18.007596,29693.854125,23421.213000
13:23:18.184854,29684.567250,23417.831625
13:23:18.376066,29674.185000,23412.783375
13:23:18.538931,29662.707375,23407.401750
13:23:18.704819,29649.753375,23400.400875
13:23:18.866555,29636.799375,23391.971250
13:23:19.027866,29623.893000,23382.922500
13:23:19.191259,29611.939125,23373.921375
13:23:19.359067,29600.461500,23364.825000
13:23:19.520263,29588.745750,23354.680875
13:23:19.698687,29576.887125,23344.489125
13:23:19.875583,29565.981000,23334.106875
13:23:20.040319,29554.551000,23322.629250
13:23:20.214146,29542.025625,23310.961125
13:23:20.375280,29529.547875,23300.578875
13:23:20.547775,29518.165500,23290.768125
13:23:20.710497,29506.687875,23281.147875
13:23:20.869815,29493.924375,23271.813375
13:23:21.044295,29480.970375,23262.859875
13:23:21.211419,29467.063875,23253.858750
13:23:21.373938,29452.300125,23244.571875
13:23:21.563988,29436.679125,23234.904000
13:23:21.726774,29421.439125,23225.950500
13:23:21.902627,29403.770250,23216.044500
13:23:22.066922,29387.149125,23207.043375
13:23:22.229659,29369.956500,23197.137375
13:23:22.392514,29353.525875,23187.469500
13:23:22.564831,29339.476500,23179.706625
13:23:22.729072,29325.998625,23172.896250
13:23:22.891220,29313.520875,23165.800125
13:23:23.054756,29302.043250,23158.894500
13:23:23.230563,29290.089375,23150.655375
13:23:23.393441,29276.944875,23141.463750
13:23:23.563243,29263.514625,23130.986250
13:23:23.724243,29250.608250,23120.175375
13:23:23.889833,29237.701875,23110.936125
13:23:24.064794,29225.748000,23101.649250
13:23:24.231039,29213.270250,23092.695750
13:23:24.410770,29200.697250,23084.123250
13:23:24.590125,29189.886375,23077.312875
13:23:24.756385,29181.694875,23071.788375
13:23:24.934692,29172.360375,23066.121000
13:23:25.109496,29162.025750,23061.215625
13:23:25.270601,29151.643500,23057.834250
13:23:25.439134,29141.261250,23054.405250
13:23:25.601787,29133.069750,23051.595375
13:23:25.764700,29129.259750,23050.261875
13:23:25.939534,29127.640500,23048.690250
13:23:26.104290,29127.116625,23048.166375
13:23:26.271962,29125.497375,23047.499625
13:23:26.435875,29122.782750,23046.118500
13:23:26.617643,29117.877375,23044.737375
13:23:26.792566,29111.876625,23042.546625
13:23:26.973241,29104.780500,23041.260750
13:23:27.137088,29096.589000,23039.927250
13:23:27.327305,29087.302125,23039.117625
13:23:27.494618,29078.015250,23038.641375
13:23:27.656458,29068.204500,23038.212750
13:23:27.820613,29057.298375,23038.498500
13:23:28.003078,29046.392250,23039.165250
13:23:28.167047,29036.010000,23039.879625
13:23:28.344527,29024.532375,23040.498750
13:23:28.509034,29012.721375,23041.975125
13:23:28.673275,29000.291250,23043.213375
13:23:28.852025,28987.242000,23044.689750
13:23:29.027813,28973.668875,23046.118500
13:23:29.191444,28962.238875,23047.404375
13:23:29.367904,28951.332750,23048.880750
13:23:29.548244,28941.522000,23050.166625
13:23:29.723825,28932.806625,23050.928625
13:23:29.902272,28922.995875,23052.214500
13:23:30.065026,28913.185125,23054.310000
13:23:30.226828,28902.802875,23055.691125
13:23:30.394228,28891.944375,23058.453375
13:23:30.559070,28881.562125,23061.977625
13:23:30.737452,28872.322875,23065.406625
13:23:30.915626,28865.226750,23067.216375
13:23:31.088460,28861.416750,23067.216375
13:23:31.250246,28858.178250,23067.645000
13:23:31.424508,28853.844375,23068.978500
13:23:31.589887,28848.939000,23070.978750
13:23:31.766175,28845.129000,23072.788500
13:23:31.930394,28843.033500,23072.455125
13:23:32.109215,28844.605125,23070.216750
13:23:32.278085,28847.319750,23068.264125
13:23:32.439890,28851.653625,23064.692250
13:23:32.601076,28859.273625,23061.358500
13:23:32.777496,28871.275125,23057.024625
13:23:32.969708,28884.848250,23052.214500
13:23:33.134100,28898.945250,23047.452000
13:23:33.299274,28913.470875,23043.213375
13:23:33.461784,28924.377000,23040.498750
13:23:33.622030,28934.140125,23038.403250
13:23:33.784327,28940.140875,23037.736500
13:23:33.960075,28943.379375,23037.355500
13:23:34.127353,28942.855500,23037.688875
13:23:34.292966,28938.521625,23038.355625
13:23:34.456550,28932.520875,23039.022375
13:23:34.635341,28925.424750,23039.355750
13:23:34.797127,28917.233250,23039.355750
13:23:34.957890,28907.422500,23039.355750
13:23:35.123843,28897.087875,23039.117625
13:23:35.286474,28888.896375,23038.355625
13:23:35.460300,28883.467125,23038.022250
13:23:35.618695,28881.324000,23038.022250
13:23:35.782977,28884.086250,23037.641250
13:23:35.981646,28890.039375,23037.069750
13:23:36.144414,28899.850125,23035.641000
13:23:36.307353,28911.280125,23034.212250
13:23:36.474237,28920.900375,23033.593125
13:23:36.641150,28929.615750,23033.259750
13:23:36.835046,28935.045000,23033.688375
13:23:36.999721,28936.092750,23034.212250
13:23:37.176462,28933.949625,23035.688625
13:23:37.350205,28930.711125,23037.165000
13:23:37.512844,28924.186500,23037.736500
13:23:37.680285,28914.899625,23038.022250
13:23:37.844636,28903.945875,23037.641250
13:23:38.019432,28890.420375,23036.212500
13:23:38.194323,28876.275750,23034.164625
13:23:38.355685,28862.035875,23031.402375
13:23:38.532917,28847.462625,23028.640125
13:23:38.698123,28834.603875,23025.211125
13:23:38.860893,28821.649875,23022.496500
13:23:39.036447,28808.600625,23019.591375
13:23:39.201019,28795.599000,23017.448250
13:23:39.373947,28782.597375,23015.400375
13:23:39.541780,28769.119500,23014.162125
13:23:39.703533,28756.165500,23013.352500
13:23:39.865451,28744.259250,23012.733375
13:23:40.030448,28732.829250,23012.161875
13:23:40.195025,28726.304625,23011.495125
13:23:40.356314,28722.494625,23010.685500
13:23:40.530663,28718.684625,23009.971125
13:23:40.710511,28715.970000,23009.447250
13:23:40.874345,28712.731500,23008.113750
13:23:41.037247,28708.921500,23006.637375
13:23:41.211070,28704.016125,23005.208625
13:23:41.372279,28698.539250,23003.875125
13:23:41.535105,28692.586125,23002.541625
13:23:41.696895,28687.109250,23001.112875
13:23:41.855696,28681.727625,22998.969750
13:23:42.023028,28676.298375,22997.017125
13:23:42.199859,28673.583750,22996.255125
13:23:42.359757,28672.536000,22995.540750
13:23:42.535433,28670.916750,22994.921625
13:23:42.709726,28668.202125,22994.207250
13:23:42.871408,28663.296750,22992.254625
13:23:43.034850,28657.867500,22990.111500
13:23:43.196727,28651.819125,22986.587250
13:23:43.355988,28645.342125,22982.396250
13:23:43.517811,28638.769875,22978.252875
13:23:43.681919,28632.245250,22973.347500
13:23:43.845062,28625.196750,22967.870625
13:23:44.008394,28618.100625,22962.965250
13:23:44.174663,28614.290625,22960.250625
13:23:44.350383,28611.052125,22957.917000
13:23:44.513081,28607.242125,22955.345250
13:23:44.693053,28602.336750,22951.154250
13:23:44.902052,28597.431375,22946.915625
13:23:45.068783,28594.716750,22945.201125
13:23:45.232908,28593.669000,22945.534500
13:23:45.406759,28595.288250,22947.772875
13:23:45.569127,28599.622125,22953.154500
13:23:45.749045,28605.622875,22959.441000
13:23:45.931544,28612.147500,22964.394000
13:23:46.093974,28618.672125,22969.918500
13:23:46.256351,28626.863625,22975.585875
13:23:46.431380,28635.055125,22980.491250
13:23:46.594002,28638.865125,22982.396250
13:23:46.755862,28639.389000,22982.491500
13:23:46.931623,28638.865125,22981.634250
13:23:47.095611,28636.722000,22979.681625
13:23:47.276393,28632.912000,22976.205000
13:23:47.451445,28628.578125,22972.680750
13:23:47.613972,28623.672750,22967.918250
13:23:47.788921,28618.767375,22962.870000
13:23:47.981302,28613.862000,22957.345500
13:23:48.155797,28608.956625,22950.963750
13:23:48.321831,28603.527375,22943.534250
13:23:48.505885,28599.717375,22938.962250
13:23:48.682640,28598.669625,22939.248000
13:23:48.856937,28598.669625,22941.534000
13:23:49.036280,28600.812750,22946.201250
13:23:49.211949,28606.242000,22954.011750
13:23:49.375209,28613.862000,22962.346125
13:23:49.550782,28622.053500,22970.918625
13:23:49.711461,28631.911875,22977.586125
13:23:49.878996,28642.246500,22983.110625
13:23:50.052901,28653.200250,22988.111250
13:23:50.216912,28665.678000,22992.873750
13:23:50.378847,28677.060375,22996.398000
13:23:50.539538,28688.442750,22999.827000
13:23:50.704360,28696.539000,23003.351250
13:23:50.879220,28699.253625,23006.304000
13:23:51.046965,28700.301375,23008.828125
13:23:51.214865,28699.253625,23010.971250
13:23:51.389027,28696.539000,23013.162000
13:23:51.556403,28692.729000,23015.114625
13:23:51.718251,28687.823625,23017.305375
13:23:51.922972,28682.394375,23018.781750
13:23:52.086916,28676.393625,23019.972375
13:23:52.249675,28669.869000,23020.353375
13:23:52.427213,28664.963625,23020.734375
13:23:52.589747,28660.058250,23021.020125
13:23:52.752055,28654.629000,23021.020125
13:23:52.926843,28649.199750,23021.401125
13:23:53.107121,28644.294375,23022.020250
13:23:53.285520,28640.484375,23022.782250
13:23:53.442746,28637.245875,23023.020375
13:23:53.607617,28634.531250,23023.020375
13:23:53.768964,28631.292750,23022.639375
13:23:53.931621,28628.054250,23022.353625
13:23:54.092983,28625.911125,23021.972625
13:23:54.258543,28623.768000,23021.686875
13:23:54.425744,28621.053375,23021.401125
13:23:54.608808,28618.338750,23020.734375
13:23:54.770850,28615.624125,23020.020000
13:23:54.937203,28612.385625,23020.020000
13:23:55.104893,28610.242500,23020.686750
13:23:55.272794,28608.623250,23022.782250
13:23:55.436522,28607.004000,23024.163375
13:23:55.598988,28605.956250,23026.258875
13:23:55.760356,28604.908500,23027.640000
13:23:55.951424,28603.860750,23029.068750
13:23:56.129327,28603.336875,23030.354625
13:23:56.295141,28602.813000,23032.497750
13:23:56.455357,28602.289125,23035.260000
13:23:56.633646,28602.289125,23037.974625
13:23:56.803448,28602.289125,23039.070000
13:23:56.962790,28602.289125,23039.070000
13:23:57.143569,28602.813000,23038.784250
13:23:57.305417,28604.432250,23038.022250
13:23:57.478170,28607.146875,23035.212375
13:23:57.649060,28610.385375,23033.164500
13:23:57.812851,28613.623875,23031.831000
13:23:57.990253,28617.433875,23031.164250
13:23:58.157162,28621.243875,23030.830875
13:23:58.330883,28624.482375,23030.830875
13:23:58.493666,28625.006250,23030.830875
13:23:58.657434,28624.482375,23030.830875
13:23:58.834768,28622.339250,23030.830875
13:23:58.993657,28619.100750,23030.830875
13:23:59.158897,28615.290750,23030.830875
13:23:59.322233,28611.480750,23031.164250
13:23:59.496061,28608.242250,23032.735875
13:23:59.660819,28605.003750,23033.878875
13:23:59.836074,28602.289125,23036.164875
13:24:00.013569,28599.574500,23038.736625
13:24:00.177839,28596.859875,23041.641750
13:24:00.357650,28594.145250,23044.308750
13:24:00.523491,28592.002125,23047.023375
13:24:00.686231,28589.859000,23050.547625
13:24:00.860153,28587.144375,23054.119500
13:24:01.025887,28584.429750,23056.738875
13:24:01.202620,28581.715125,23059.501125
13:24:01.363938,28579.000500,23062.311000
13:24:01.526330,28576.285875,23065.025625
13:24:01.717181,28573.571250,23067.883125
13:24:01.897421,28569.761250,23071.312125
13:24:02.060647,28565.427375,23075.455500
13:24:02.242561,28561.093500,23080.313250
13:24:02.406857,28556.759625,23086.647375
13:24:02.573156,28552.949625,23092.886250
13:24:02.748038,28549.139625,23098.553625
13:24:02.909274,28545.901125,23104.125750
13:24:03.084069,28542.662625,23109.697875
13:24:03.258376,28539.424125,23116.079625
13:24:03.438236,28537.233375,23120.889750
13:24:03.600531,28535.137875,23125.604625
13:24:03.762365,28532.423250,23131.224375
13:24:03.930604,28530.280125,23137.463250
13:24:04.094471,28528.089375,23145.321375
13:24:04.254258,28525.993875,23153.608125
13:24:04.417715,28523.803125,23163.418875
13:24:04.594862,28521.707625,23172.515250
13:24:04.759789,28519.564500,23180.802000
13:24:04.943410,28517.945250,23190.565125
13:24:05.124667,28516.897500,23200.328250
13:24:05.290119,28515.278250,23210.043750
13:24:05.453718,28513.135125,23224.759875
13:24:05.616009,28510.992000,23237.904375
13:24:05.796624,28509.896625,23244.714750
13:24:05.958431,28508.277375,23250.858375
13:24:06.121003,28507.277250,23256.478125
13:24:06.281199,28505.658000,23262.764625
13:24:06.447905,28504.610250,23269.670250
13:24:06.609636,28503.562500,23275.909125
13:24:06.781757,28502.514750,23277.718875
13:24:06.961448,28501.990875,23277.433125
13:24:07.123053,28501.990875,23273.099250
13:24:07.287926,28502.514750,23264.860125
13:24:07.469319,28503.038625,23255.097000
13:24:07.634395,28503.562500,23244.476625
13:24:07.808827,28504.086375,23236.809000
13:24:07.984083,28504.610250,23230.474875
13:24:08.144910,28505.134125,23229.236625
13:24:08.320604,28505.658000,23230.617750
13:24:08.487493,28506.181875,23234.046750
13:24:08.664293,28506.705750,23238.285375
13:24:08.831580,28507.753500,23243.762250
13:24:08.992419,28508.801250,23250.810750
13:24:09.167120,28509.849000,23259.240375
13:24:09.342481,28510.896750,23267.003250
13:24:09.510370,28511.944500,23273.099250
13:24:09.671273,28512.992250,23278.766625
13:24:09.846458,28514.040000,23284.338750
13:24:10.014847,28514.563875,23288.386875
13:24:10.191965,28515.611625,23292.816000
13:24:10.354819,28516.135500,23296.483125
13:24:10.533199,28516.659375,23296.102125
13:24:10.693495,28516.659375,23294.101875
13:24:10.856313,28516.659375,23291.958750
13:24:11.018156,28515.611625,23284.957875
13:24:11.185538,28514.563875,23275.956750
13:24:11.360299,28513.516125,23265.098250
13:24:11.539603,28512.468375,23253.620625
13:24:11.721388,28511.420625,23239.999875
13:24:11.899651,28510.372875,23223.712125
13:24:12.063549,28509.325125,23207.710125
13:24:12.238310,28508.801250,23191.898625
13:24:12.416532,28509.325125,23177.801625
13:24:12.579942,28510.372875,23163.609375
13:24:12.742809,28511.420625,23151.131625
13:24:12.901541,28512.468375,23141.320875
13:24:13.076981,28513.516125,23132.986500
13:24:13.239320,28514.611500,23126.795250
13:24:13.418143,28516.183125,23119.889625
13:24:13.578394,28518.897750,23110.840875
13:24:13.741268,28522.136250,23100.839625
13:24:13.906016,28525.946250,23090.552625
13:24:14.067819,28530.327750,23080.503750
13:24:14.233621,28535.185500,23070.359625
13:24:14.411941,28540.614750,23059.786875
13:24:14.576909,28547.139375,23048.499750
13:24:14.753618,28554.759375,23037.450750
13:24:14.944848,28562.379375,23024.877750
13:24:15.107205,28570.570875,23009.590125
13:24:15.281193,28579.286250,22993.683375
13:24:15.445813,28587.477750,22977.157500
13:24:15.625627,28594.002375,22961.536500
13:24:15.792895,28600.003125,22946.153625
13:24:15.955755,28606.003875,22932.294750
13:24:16.120965,28610.337750,22922.103000
13:24:16.316855,28613.576250,22915.102125
13:24:16.480172,28616.290875,22911.673125
13:24:16.643398,28619.053125,22908.101250
13:24:16.806215,28621.148625,22908.101250
13:24:16.969560,28622.767875,22908.815625
13:24:17.130892,28624.387125,22910.149125
13:24:17.292364,28625.434875,22912.292250
13:24:17.454515,28626.482625,22914.054375
13:24:17.629244,28627.530375,22914.054375
13:24:17.789561,28628.578125,22914.054375
13:24:17.951394,28629.625875,22914.340125
13:24:18.127282,28630.149750,22915.102125
13:24:18.289835,28630.673625,22916.435625
13:24:18.451297,28630.673625,22918.483500
13:24:18.617330,28630.673625,22920.626625
13:24:18.779150,28630.149750,22922.674500
13:24:18.945991,28630.149750,22924.817625
13:24:19.120335,28629.625875,22927.103625
13:24:19.280580,28629.102000,22928.246625
13:24:19.447338,28629.102000,22928.294250
13:24:19.620221,28629.625875,22926.770250
13:24:19.793238,28630.149750,22924.055625
13:24:19.957822,28630.673625,22920.007500
13:24:20.118619,28631.197500,22914.340125
13:24:20.284363,28631.197500,22906.815375
13:24:20.448730,28631.197500,22896.957000
13:24:20.623952,28631.721375,22883.002875
13:24:20.802767,28633.340625,22867.667625
13:24:20.976974,28634.959875,22851.379875
13:24:21.139338,28637.103000,22835.473125
13:24:21.301004,28640.913000,22819.804500
13:24:21.484643,28645.818375,22804.278750
13:24:21.651361,28651.819125,22788.895875
13:24:21.813060,28657.819875,22775.846625
13:24:21.980877,28665.439875,22763.892750
13:24:22.159177,28674.155250,22751.510250
13:24:22.319781,28683.442125,22740.318375
13:24:22.487306,28692.729000,22730.602875
13:24:22.650648,28703.111250,22720.935000
13:24:22.827452,28714.017375,22711.838625
13:24:23.005718,28725.495000,22702.789875
13:24:23.180453,28737.448875,22693.598250
13:24:23.342825,28749.974250,22683.025500
13:24:23.529037,28762.452000,22671.262125
13:24:23.695351,28774.453500,22658.451000
13:24:23.870143,28786.978875,22644.544500
13:24:24.037423,28797.789750,22631.590500
13:24:24.201282,28806.505125,22619.779500
13:24:24.371945,28815.220500,22607.920875
13:24:24.534931,28822.316625,22596.062250
13:24:24.696714,28828.841250,22584.108375
13:24:24.861753,28835.985000,22572.678375
13:24:25.029812,28843.033500,22560.724500
13:24:25.191522,28849.034250,22550.247000
13:24:25.373411,28855.558875,22539.960000
13:24:25.536927,28860.464250,22532.340000
13:24:25.701032,28863.178875,22528.815750
13:24:25.868822,28865.322000,22527.387000
13:24:26.030113,28865.845875,22528.768125
13:24:26.198439,28866.369750,22531.578000
13:24:26.372800,28866.369750,22535.054625
13:24:26.536112,28866.369750,22537.816875
13:24:26.699422,28866.369750,22540.483875
13:24:26.861499,28866.369750,22544.008125
13:24:27.025600,28866.369750,22546.056000
13:24:27.215356,28866.893625,22546.437000
13:24:27.378107,28867.417500,22546.151250
13:24:27.561640,28869.036750,22544.722500
13:24:27.723118,28871.179875,22541.245875
13:24:27.884883,28873.370625,22537.007250
13:24:28.046811,28876.037625,22532.149500
13:24:28.227089,28879.323750,22525.910625
13:24:28.389432,28883.086125,22519.005000
13:24:28.552719,28887.420000,22510.623000
13:24:28.712627,28892.849250,22502.288625
13:24:28.872867,28899.373875,22495.144875
13:24:29.050201,28906.470000,22488.239250
13:24:29.231293,28914.090000,22482.000375
