frame,order,x,y,angle,segment_position,intensity
0,4,455,511,151.7866043180259,0.375,2208
0,4,455,511,151.7866043180259,0.4,2256
0,4,455,511,151.7866043180259,0.42500000000000004,2496
0,4,455,511,151.7866043180259,0.45,2192
0,4,455,511,151.7866043180259,0.47500000000000003,2672
0,4,455,511,151.7866043180259,0.5,2672
0,4,455,511,151.7866043180259,0.525,3312
0,4,455,511,151.7866043180259,0.55,3792
0,4,455,511,151.7866043180259,0.5750000000000001,3712
0,4,455,511,151.7866043180259,0.6000000000000001,5584
0,4,455,511,151.7866043180259,0.625,6112
0,4,455,511,151.7866043180259,0.65,5648
0,4,455,511,151.7866043180259,0.675,4288
0,4,455,511,151.7866043180259,0.7000000000000001,2720
0,4,455,511,151.7866043180259,0.7250000000000001,1504
0,4,455,511,151.7866043180259,0.75,1824
0,4,455,511,151.7866043180259,0.775,1616
0,4,455,511,151.7866043180259,0.8,1728
0,4,455,511,151.7866043180259,0.8250000000000001,1760
0,4,455,511,151.7866043180259,0.8500000000000001,1696
0,4,455,511,151.7866043180259,0.875,1616
0,4,455,511,151.7866043180259,0.9,1664
0,4,455,511,151.7866043180259,0.925,1568
0,4,455,511,151.7866043180259,0.9500000000000001,1632
0,4,455,511,151.7866043180259,0.9750000000000001,1632
0,5,466,497,161.28280824080713,0.0,1696
0,5,466,497,161.28280824080713,0.025,1840
0,5,466,497,161.28280824080713,0.05,1440
0,5,466,497,161.28280824080713,0.07500000000000001,1936
0,5,466,497,161.28280824080713,0.1,1856
0,5,466,497,161.28280824080713,0.125,2592
0,5,466,497,161.28280824080713,0.15000000000000002,2944
0,5,466,497,161.28280824080713,0.17500000000000002,3312
0,5,466,497,161.28280824080713,0.2,3792
0,5,466,497,161.28280824080713,0.225,3312
0,5,466,497,161.28280824080713,0.25,3312
0,5,466,497,161.28280824080713,0.275,3040
0,5,466,497,161.28280824080713,0.30000000000000004,2464
0,5,466,497,161.28280824080713,0.325,2192
0,5,466,497,161.28280824080713,0.35000000000000003,2400
0,5,466,497,161.28280824080713,0.375,2128
0,5,466,497,161.28280824080713,0.4,2384
0,5,466,497,161.28280824080713,0.42500000000000004,2576
0,5,466,497,161.28280824080713,0.45,2336
0,5,466,497,161.28280824080713,0.47500000000000003,2720
0,5,466,497,161.28280824080713,0.5,2720
0,5,466,497,161.28280824080713,0.525,3264
0,5,466,497,161.28280824080713,0.55,3600
0,5,466,497,161.28280824080713,0.5750000000000001,4272
0,5,466,497,161.28280824080713,0.6000000000000001,4672
0,5,466,497,161.28280824080713,0.625,5520
0,5,466,497,161.28280824080713,0.65,6144
0,5,466,497,161.28280824080713,0.675,7248
0,5,466,497,161.28280824080713,0.7000000000000001,3424
0,5,466,497,161.28280824080713,0.7250000000000001,1792
0,5,466,497,161.28280824080713,0.75,1792
0,5,466,497,161.28280824080713,0.775,1440
0,5,466,497,161.28280824080713,0.8,1600
0,5,466,497,161.28280824080713,0.8250000000000001,1760
0,5,466,497,161.28280824080713,0.8500000000000001,1664
0,5,466,497,161.28280824080713,0.875,1664
0,5,466,497,161.28280824080713,0.9,1664
0,5,466,497,161.28280824080713,0.925,1712
0,5,466,497,161.28280824080713,0.9500000000000001,1424
0,5,466,497,161.28280824080713,0.9750000000000001,1424
0,6,472,480,173.8004850870111,0.0,1760
0,6,472,480,173.8004850870111,0.025,1632
0,6,472,480,173.8004850870111,0.05,1600
0,6,472,480,173.8004850870111,0.07500000000000001,1600
0,6,472,480,173.8004850870111,0.1,1744
0,6,472,480,173.8004850870111,0.125,1696
0,6,472,480,173.8004850870111,0.15000000000000002,1824
0,6,472,480,173.8004850870111,0.17500000000000002,2496
0,6,472,480,173.8004850870111,0.2,3152
0,6,472,480,173.8004850870111,0.225,3424
0,6,472,480,173.8004850870111,0.25,3440
0,6,472,480,173.8004850870111,0.275,3104
0,6,472,480,173.8004850870111,0.30000000000000004,2688
0,6,472,480,173.8004850870111,0.325,2224
0,6,472,480,173.8004850870111,0.35000000000000003,2192
0,6,472,480,173.8004850870111,0.375,1952
0,6,472,480,173.8004850870111,0.4,2240
0,6,472,480,173.8004850870111,0.42500000000000004,1952
0,6,472,480,173.8004850870111,0.45,2224
0,6,472,480,173.8004850870111,0.47500000000000003,2064
0,6,472,480,173.8004850870111,0.5,1808
0,6,472,480,173.8004850870111,0.525,2112
0,6,472,480,173.8004850870111,0.55,2352
0,6,472,480,173.8004850870111,0.5750000000000001,2512
0,6,472,480,173.8004850870111,0.6000000000000001,2752
0,6,472,480,173.8004850870111,0.625,3120
0,6,472,480,173.8004850870111,0.65,2848
0,6,472,480,173.8004850870111,0.675,2688
0,6,472,480,173.8004850870111,0.7000000000000001,2976
0,6,472,480,173.8004850870111,0.7250000000000001,2784
0,6,472,480,173.8004850870111,0.75,2208
0,6,472,480,173.8004850870111,0.775,1728
0,6,472,480,173.8004850870111,0.8,1776
0,6,472,480,173.8004850870111,0.8250000000000001,1616
0,6,472,480,173.8004850870111,0.8500000000000001,1600
0,6,472,480,173.8004850870111,0.875,1616
0,6,472,480,173.8004850870111,0.9,1600
0,6,472,480,173.8004850870111,0.925,1680
0,6,472,480,173.8004850870111,0.9500000000000001,1536
0,6,472,480,173.8004850870111,0.9750000000000001,1600
0,7,476,463,169.61114218453042,0.0,1520
0,7,476,463,169.61114218453042,0.025,1776
0,7,476,463,169.61114218453042,0.05,1824
0,7,476,463,169.61114218453042,0.07500000000000001,1760
0,7,476,463,169.61114218453042,0.1,1840
0,7,476,463,169.61114218453042,0.125,1952
0,7,476,463,169.61114218453042,0.15000000000000002,2208
0,7,476,463,169.61114218453042,0.17500000000000002,3056
0,7,476,463,169.61114218453042,0.2,2992
0,7,476,463,169.61114218453042,0.225,2768
0,7,476,463,169.61114218453042,0.25,2800
0,7,476,463,169.61114218453042,0.275,2880
0,7,476,463,169.61114218453042,0.30000000000000004,2176
0,7,476,463,169.61114218453042,0.325,2192
0,7,476,463,169.61114218453042,0.35000000000000003,2240
0,7,476,463,169.61114218453042,0.375,1968
0,7,476,463,169.61114218453042,0.4,2080
0,7,476,463,169.61114218453042,0.42500000000000004,2224
0,7,476,463,169.61114218453042,0.45,2192
0,7,476,463,169.61114218453042,0.47500000000000003,2176
0,7,476,463,169.61114218453042,0.5,2176
0,7,476,463,169.61114218453042,0.525,2192
0,7,476,463,169.61114218453042,0.55,2336
0,7,476,463,169.61114218453042,0.5750000000000001,2544
0,7,476,463,169.61114218453042,0.6000000000000001,2560
0,7,476,463,169.61114218453042,0.625,2688
0,7,476,463,169.61114218453042,0.65,3200
0,7,476,463,169.61114218453042,0.675,3248
0,7,476,463,169.61114218453042,0.7000000000000001,3488
0,7,476,463,169.61114218453042,0.7250000000000001,3632
0,7,476,463,169.61114218453042,0.75,2576
0,7,476,463,169.61114218453042,0.775,1856
0,7,476,463,169.61114218453042,0.8,1680
0,7,476,463,169.61114218453042,0.8250000000000001,1600
0,7,476,463,169.61114218453042,0.8500000000000001,1440
0,7,476,463,169.61114218453042,0.875,1776
0,7,476,463,169.61114218453042,0.9,1568
0,7,476,463,169.61114218453042,0.925,1600
0,7,476,463,169.61114218453042,0.9500000000000001,1632
0,7,476,463,169.61114218453042,0.9750000000000001,1632
0,8,483,447,156.3387676880183,0.0,1776
0,8,483,447,156.3387676880183,0.025,1680
0,8,483,447,156.3387676880183,0.05,1584
0,8,483,447,156.3387676880183,0.07500000000000001,1760
0,8,483,447,156.3387676880183,0.1,1888
0,8,483,447,156.3387676880183,0.125,1824
0,8,483,447,156.3387676880183,0.15000000000000002,3120
0,8,483,447,156.3387676880183,0.17500000000000002,4416
0,8,483,447,156.3387676880183,0.2,5744
0,8,483,447,156.3387676880183,0.225,6608
0,8,483,447,156.3387676880183,0.25,4544
0,8,483,447,156.3387676880183,0.275,3312
0,8,483,447,156.3387676880183,0.30000000000000004,2912
0,8,483,447,156.3387676880183,0.325,2912
0,8,483,447,156.3387676880183,0.35000000000000003,2400
0,8,483,447,156.3387676880183,0.375,2176
0,8,483,447,156.3387676880183,0.4,2400
0,8,483,447,156.3387676880183,0.42500000000000004,2592
0,8,483,447,156.3387676880183,0.45,2624
0,8,483,447,156.3387676880183,0.47500000000000003,2384
0,8,483,447,156.3387676880183,0.5,2384
0,8,483,447,156.3387676880183,0.525,2400
0,8,483,447,156.3387676880183,0.55,2320
0,8,483,447,156.3387676880183,0.5750000000000001,2464
0,8,483,447,156.3387676880183,0.6000000000000001,2560
0,8,483,447,156.3387676880183,0.625,2736
0,8,483,447,156.3387676880183,0.65,3088
0,8,483,447,156.3387676880183,0.675,2656
0,8,483,447,156.3387676880183,0.7000000000000001,2816
0,8,483,447,156.3387676880183,0.7250000000000001,2864
0,8,483,447,156.3387676880183,0.75,2432
0,8,483,447,156.3387676880183,0.775,1936
0,8,483,447,156.3387676880183,0.8,1600
0,8,483,447,156.3387676880183,0.8250000000000001,1664
0,8,483,447,156.3387676880183,0.8500000000000001,1696
0,8,483,447,156.3387676880183,0.875,1632
0,8,483,447,156.3387676880183,0.9,1648
0,8,483,447,156.3387676880183,0.925,1440
0,8,483,447,156.3387676880183,0.9500000000000001,1664
0,8,483,447,156.3387676880183,0.9750000000000001,1664
0,9,496,435,150.53112995782573,0.0,1568
0,9,496,435,150.53112995782573,0.025,1664
0,9,496,435,150.53112995782573,0.05,1856
0,9,496,435,150.53112995782573,0.07500000000000001,1728
0,9,496,435,150.53112995782573,0.1,1872
0,9,496,435,150.53112995782573,0.125,2016
0,9,496,435,150.53112995782573,0.15000000000000002,2400
0,9,496,435,150.53112995782573,0.17500000000000002,6304
0,9,496,435,150.53112995782573,0.2,8016
0,9,496,435,150.53112995782573,0.225,11520
0,9,496,435,150.53112995782573,0.25,11520
0,9,496,435,150.53112995782573,0.275,8336
0,9,496,435,150.53112995782573,0.30000000000000004,6880
0,9,496,435,150.53112995782573,0.325,4512
0,9,496,435,150.53112995782573,0.35000000000000003,3280
0,9,496,435,150.53112995782573,0.375,2512
0,9,496,435,150.53112995782573,0.4,2320
0,9,496,435,150.53112995782573,0.42500000000000004,2160
0,9,496,435,150.53112995782573,0.45,2512
0,9,496,435,150.53112995782573,0.47500000000000003,2272
0,9,496,435,150.53112995782573,0.5,2272
0,9,496,435,150.53112995782573,0.525,2304
0,9,496,435,150.53112995782573,0.55,2192
0,9,496,435,150.53112995782573,0.5750000000000001,2128
0,9,496,435,150.53112995782573,0.6000000000000001,2320
0,9,496,435,150.53112995782573,0.625,2496
0,9,496,435,150.53112995782573,0.65,2544
0,9,496,435,150.53112995782573,0.675,2656
0,9,496,435,150.53112995782573,0.7000000000000001,2752
0,9,496,435,150.53112995782573,0.7250000000000001,2928
0,9,496,435,150.53112995782573,0.75,2928
0,9,496,435,150.53112995782573,0.775,2224
0,9,496,435,150.53112995782573,0.8,1872
0,9,496,435,150.53112995782573,0.8250000000000001,1616
0,9,496,435,150.53112995782573,0.8500000000000001,1520
0,9,496,435,150.53112995782573,0.875,1536
0,9,496,435,150.53112995782573,0.9,1600
0,9,496,435,150.53112995782573,0.925,1696
0,9,496,435,150.53112995782573,0.9500000000000001,1536
0,9,496,435,150.53112995782573,0.9750000000000001,1536
0,10,513,431,163.74669258062949,0.0,1600
0,10,513,431,163.74669258062949,0.025,1760
0,10,513,431,163.74669258062949,0.05,1840
0,10,513,431,163.74669258062949,0.07500000000000001,1712
0,10,513,431,163.74669258062949,0.1,1760
0,10,513,431,163.74669258062949,0.125,1664
0,10,513,431,163.74669258062949,0.15000000000000002,1872
0,10,513,431,163.74669258062949,0.17500000000000002,2224
0,10,513,431,163.74669258062949,0.2,2528
0,10,513,431,163.74669258062949,0.225,4784
0,10,513,431,163.74669258062949,0.25,8016
0,10,513,431,163.74669258062949,0.275,6096
0,10,513,431,163.74669258062949,0.30000000000000004,5728
0,10,513,431,163.74669258062949,0.325,4992
0,10,513,431,163.74669258062949,0.35000000000000003,4032
0,10,513,431,163.74669258062949,0.375,2944
0,10,513,431,163.74669258062949,0.4,2352
0,10,513,431,163.74669258062949,0.42500000000000004,2256
0,10,513,431,163.74669258062949,0.45,2096
0,10,513,431,163.74669258062949,0.47500000000000003,2272
0,10,513,431,163.74669258062949,0.5,2208
0,10,513,431,163.74669258062949,0.525,2144
0,10,513,431,163.74669258062949,0.55,2144
0,10,513,431,163.74669258062949,0.5750000000000001,2080
0,10,513,431,163.74669258062949,0.6000000000000001,1920
0,10,513,431,163.74669258062949,0.625,1856
0,10,513,431,163.74669258062949,0.65,1920
0,10,513,431,163.74669258062949,0.675,1952
0,10,513,431,163.74669258062949,0.7000000000000001,2576
0,10,513,431,163.74669258062949,0.7250000000000001,2736
0,10,513,431,163.74669258062949,0.75,3200
0,10,513,431,163.74669258062949,0.775,2880
0,10,513,431,163.74669258062949,0.8,2640
0,10,513,431,163.74669258062949,0.8250000000000001,2352
0,10,513,431,163.74669258062949,0.8500000000000001,1680
0,10,513,431,163.74669258062949,0.875,1664
0,10,513,431,163.74669258062949,0.9,1664
0,10,513,431,163.74669258062949,0.925,1776
0,10,513,431,163.74669258062949,0.9500000000000001,1760
0,10,513,431,163.74669258062949,0.9750000000000001,1920
0,11,532,432,159.38340977352655,0.0,1664
0,11,532,432,159.38340977352655,0.025,1760
0,11,532,432,159.38340977352655,0.05,1664
0,11,532,432,159.38340977352655,0.07500000000000001,1728
0,11,532,432,159.38340977352655,0.1,1632
0,11,532,432,159.38340977352655,0.125,1776
0,11,532,432,159.38340977352655,0.15000000000000002,2240
0,11,532,432,159.38340977352655,0.17500000000000002,2752
0,11,532,432,159.38340977352655,0.2,3168
0,11,532,432,159.38340977352655,0.225,3488
0,11,532,432,159.38340977352655,0.25,3424
0,11,532,432,159.38340977352655,0.275,3232
0,11,532,432,159.38340977352655,0.30000000000000004,2944
0,11,532,432,159.38340977352655,0.325,2624
0,11,532,432,159.38340977352655,0.35000000000000003,2176
0,11,532,432,159.38340977352655,0.375,2256
0,11,532,432,159.38340977352655,0.4,2240
0,11,532,432,159.38340977352655,0.42500000000000004,2224
0,11,532,432,159.38340977352655,0.45,2416
0,11,532,432,159.38340977352655,0.47500000000000003,2224
0,11,532,432,159.38340977352655,0.5,2288
0,11,532,432,159.38340977352655,0.525,2592
0,11,532,432,159.38340977352655,0.55,2720
0,11,532,432,159.38340977352655,0.5750000000000001,2720
0,11,532,432,159.38340977352655,0.6000000000000001,3104
0,11,532,432,159.38340977352655,0.625,4368
0,11,532,432,159.38340977352655,0.65,6496
0,11,532,432,159.38340977352655,0.675,7600
0,11,532,432,159.38340977352655,0.7000000000000001,9280
0,11,532,432,159.38340977352655,0.7250000000000001,8960
0,11,532,432,159.38340977352655,0.75,7152
0,11,532,432,159.38340977352655,0.775,3936
0,11,532,432,159.38340977352655,0.8,2224
0,11,532,432,159.38340977352655,0.8250000000000001,2000
0,11,532,432,159.38340977352655,0.8500000000000001,1712
0,11,532,432,159.38340977352655,0.875,1744
0,11,532,432,159.38340977352655,0.9,1664
0,11,532,432,159.38340977352655,0.925,1664
0,11,532,432,159.38340977352655,0.9500000000000001,1680
0,11,532,432,159.38340977352655,0.9750000000000001,1680
0,12,548,439,0,0.0,1760
0,12,548,439,0,0.025,1552
0,12,548,439,0,0.05,1984
0,12,548,439,0,0.07500000000000001,1744
0,12,548,439,0,0.1,1744
0,12,548,439,0,0.125,1792
0,12,548,439,0,0.15000000000000002,1936
0,12,548,439,0,0.17500000000000002,4096
0,12,548,439,0,0.2,5360
0,12,548,439,0,0.225,4752
0,12,548,439,0,0.25,6784
0,12,548,439,0,0.275,5904
0,12,548,439,0,0.30000000000000004,5584
0,12,548,439,0,0.325,4976
0,12,548,439,0,0.35000000000000003,3104
0,12,548,439,0,0.375,2416
0,12,548,439,0,0.4,2304
0,12,548,439,0,0.42500000000000004,2448
0,12,548,439,0,0.45,2448
0,12,548,439,0,0.47500000000000003,2432
0,12,548,439,0,0.5,2432
0,12,548,439,0,0.525,2496
0,12,548,439,0,0.55,2496
0,12,548,439,0,0.5750000000000001,2432
0,12,548,439,0,0.6000000000000001,2400
0,12,548,439,0,0.625,2928
0,12,548,439,0,0.65,4976
0,12,548,439,0,0.675,6144
0,12,548,439,0,0.7000000000000001,7360
0,12,548,439,0,0.7250000000000001,7616
0,12,548,439,0,0.75,7728
0,12,548,439,0,0.775,6512
0,12,548,439,0,0.8,2688
0,12,548,439,0,0.8250000000000001,2096
0,12,548,439,0,0.8500000000000001,1728
0,12,548,439,0,0.875,1664
0,12,548,439,0,0.9,1840
0,12,548,439,0,0.925,1728
0,12,548,439,0,0.9500000000000001,1760
0,12,548,439,0,0.9750000000000001,1520
0,13,564,446,156.3706222693432,0.0,1664
0,13,564,446,156.3706222693432,0.025,1728
0,13,564,446,156.3706222693432,0.05,1664
0,13,564,446,156.3706222693432,0.07500000000000001,1664
0,13,564,446,156.3706222693432,0.1,1760
0,13,564,446,156.3706222693432,0.125,1616
0,13,564,446,156.3706222693432,0.15000000000000002,1520
0,13,564,446,156.3706222693432,0.17500000000000002,1744
0,13,564,446,156.3706222693432,0.2,2192
0,13,564,446,156.3706222693432,0.225,3792
0,13,564,446,156.3706222693432,0.25,4096
0,13,564,446,156.3706222693432,0.275,5376
0,13,564,446,156.3706222693432,0.30000000000000004,4944
0,13,564,446,156.3706222693432,0.325,3696
0,13,564,446,156.3706222693432,0.35000000000000003,2976
0,13,564,446,156.3706222693432,0.375,2272
0,13,564,446,156.3706222693432,0.4,2016
0,13,564,446,156.3706222693432,0.42500000000000004,2016
0,13,564,446,156.3706222693432,0.45,2160
0,13,564,446,156.3706222693432,0.47500000000000003,2192
0,13,564,446,156.3706222693432,0.5,2256
0,13,564,446,156.3706222693432,0.525,2400
0,13,564,446,156.3706222693432,0.55,2288
0,13,564,446,156.3706222693432,0.5750000000000001,2400
0,13,564,446,156.3706222693432,0.6000000000000001,2544
0,13,564,446,156.3706222693432,0.625,2288
0,13,564,446,156.3706222693432,0.65,2592
0,13,564,446,156.3706222693432,0.675,2704
0,13,564,446,156.3706222693432,0.7000000000000001,3328
0,13,564,446,156.3706222693432,0.7250000000000001,3152
0,13,564,446,156.3706222693432,0.75,3584
0,13,564,446,156.3706222693432,0.775,2816
0,13,564,446,156.3706222693432,0.8,2320
0,13,564,446,156.3706222693432,0.8250000000000001,1936
0,13,564,446,156.3706222693432,0.8500000000000001,1792
0,13,564,446,156.3706222693432,0.875,1760
0,13,564,446,156.3706222693432,0.9,1664
0,13,564,446,156.3706222693432,0.925,1664
0,13,564,446,156.3706222693432,0.9500000000000001,1664
0,13,564,446,156.3706222693432,0.9750000000000001,1600
0,14,582,446,153.434948822922,0.0,1664
0,14,582,446,153.434948822922,0.025,1824
0,14,582,446,153.434948822922,0.05,1488
0,14,582,446,153.434948822922,0.07500000000000001,1840
0,14,582,446,153.434948822922,0.1,1888
0,14,582,446,153.434948822922,0.125,2064
0,14,582,446,153.434948822922,0.15000000000000002,2288
0,14,582,446,153.434948822922,0.17500000000000002,3008
0,14,582,446,153.434948822922,0.2,2944
0,14,582,446,153.434948822922,0.225,2960
0,14,582,446,153.434948822922,0.25,2336
0,14,582,446,153.434948822922,0.275,2176
0,14,582,446,153.434948822922,0.30000000000000004,2160
0,14,582,446,153.434948822922,0.325,2176
0,14,582,446,153.434948822922,0.35000000000000003,1968
0,14,582,446,153.434948822922,0.375,2288
0,14,582,446,153.434948822922,0.4,2272
0,14,582,446,153.434948822922,0.42500000000000004,2224
0,14,582,446,153.434948822922,0.45,2048
0,14,582,446,153.434948822922,0.47500000000000003,1952
0,14,582,446,153.434948822922,0.5,2048
0,14,582,446,153.434948822922,0.525,1936
0,14,582,446,153.434948822922,0.55,2560
0,14,582,446,153.434948822922,0.5750000000000001,3424
0,14,582,446,153.434948822922,0.6000000000000001,4080
0,14,582,446,153.434948822922,0.625,4848
0,14,582,446,153.434948822922,0.65,5296
0,14,582,446,153.434948822922,0.675,4448
0,14,582,446,153.434948822922,0.7000000000000001,3328
0,14,582,446,153.434948822922,0.7250000000000001,2096
0,14,582,446,153.434948822922,0.75,1616
0,14,582,446,153.434948822922,0.775,1568
0,14,582,446,153.434948822922,0.8,1776
0,14,582,446,153.434948822922,0.8250000000000001,1520
0,14,582,446,153.434948822922,0.8500000000000001,1664
0,14,582,446,153.434948822922,0.875,1808
0,14,582,446,153.434948822922,0.9,1648
0,14,582,446,153.434948822922,0.925,1760
0,14,582,446,153.434948822922,0.9500000000000001,1664
0,14,582,446,153.434948822922,0.9750000000000001,1664
0,15,598,438,154.72227776444706,0.0,1760
0,15,598,438,154.72227776444706,0.025,1568
0,15,598,438,154.72227776444706,0.05,1568
0,15,598,438,154.72227776444706,0.07500000000000001,1744
0,15,598,438,154.72227776444706,0.1,2048
0,15,598,438,154.72227776444706,0.125,2304
0,15,598,438,154.72227776444706,0.15000000000000002,2656
0,15,598,438,154.72227776444706,0.17500000000000002,2816
0,15,598,438,154.72227776444706,0.2,3088
0,15,598,438,154.72227776444706,0.225,2704
0,15,598,438,154.72227776444706,0.25,2384
0,15,598,438,154.72227776444706,0.275,2000
0,15,598,438,154.72227776444706,0.30000000000000004,2096
0,15,598,438,154.72227776444706,0.325,2112
0,15,598,438,154.72227776444706,0.35000000000000003,2016
0,15,598,438,154.72227776444706,0.375,2352
0,15,598,438,154.72227776444706,0.4,2080
0,15,598,438,154.72227776444706,0.42500000000000004,2272
0,15,598,438,154.72227776444706,0.45,2208
0,15,598,438,154.72227776444706,0.47500000000000003,2272
0,15,598,438,154.72227776444706,0.5,2272
0,15,598,438,154.72227776444706,0.525,2784
0,15,598,438,154.72227776444706,0.55,4096
0,15,598,438,154.72227776444706,0.5750000000000001,4848
0,15,598,438,154.72227776444706,0.6000000000000001,7520
0,15,598,438,154.72227776444706,0.625,8032
0,15,598,438,154.72227776444706,0.65,5696
0,15,598,438,154.72227776444706,0.675,3744
0,15,598,438,154.72227776444706,0.7000000000000001,2480
0,15,598,438,154.72227776444706,0.7250000000000001,1856
0,15,598,438,154.72227776444706,0.75,1776
0,15,598,438,154.72227776444706,0.775,1728
0,15,598,438,154.72227776444706,0.8,1840
0,15,598,438,154.72227776444706,0.8250000000000001,1872
0,15,598,438,154.72227776444706,0.8500000000000001,1776
0,15,598,438,154.72227776444706,0.875,1680
0,15,598,438,154.72227776444706,0.9,1568
0,15,598,438,154.72227776444706,0.925,1632
0,15,598,438,154.72227776444706,0.9500000000000001,1648
0,15,598,438,154.72227776444706,0.9750000000000001,1648
0,16,609,424,165.47215114328773,0.0,1744
0,16,609,424,165.47215114328773,0.025,1696
0,16,609,424,165.47215114328773,0.05,1600
0,16,609,424,165.47215114328773,0.07500000000000001,1520
0,16,609,424,165.47215114328773,0.1,1920
0,16,609,424,165.47215114328773,0.125,1712
0,16,609,424,165.47215114328773,0.15000000000000002,1920
0,16,609,424,165.47215114328773,0.17500000000000002,2880
0,16,609,424,165.47215114328773,0.2,3088
0,16,609,424,165.47215114328773,0.225,2640
0,16,609,424,165.47215114328773,0.25,2496
0,16,609,424,165.47215114328773,0.275,2224
