frame,order,x,y,angle,segment_position,intensity
0,2,427,151,158.47739989209293,0.8,2544
0,2,427,151,158.47739989209293,0.8250000000000001,2688
0,2,427,151,158.47739989209293,0.8500000000000001,2800
0,2,427,151,158.47739989209293,0.875,2720
0,2,427,151,158.47739989209293,0.9,2720
0,2,427,151,158.47739989209293,0.925,2704
0,2,427,151,158.47739989209293,0.9500000000000001,2720
0,2,427,151,158.47739989209293,0.9750000000000001,2512
0,3,435,164,144.81616337875374,0.0,2848
0,3,435,164,144.81616337875374,0.025,2528
0,3,435,164,144.81616337875374,0.05,2608
0,3,435,164,144.81616337875374,0.07500000000000001,2768
0,3,435,164,144.81616337875374,0.1,2544
0,3,435,164,144.81616337875374,0.125,2528
0,3,435,164,144.81616337875374,0.15000000000000002,2752
0,3,435,164,144.81616337875374,0.17500000000000002,3024
0,3,435,164,144.81616337875374,0.2,3344
0,3,435,164,144.81616337875374,0.225,5424
0,3,435,164,144.81616337875374,0.25,4784
0,3,435,164,144.81616337875374,0.275,5104
0,3,435,164,144.81616337875374,0.30000000000000004,4768
0,3,435,164,144.81616337875374,0.325,3408
0,3,435,164,144.81616337875374,0.35000000000000003,3296
0,3,435,164,144.81616337875374,0.375,3312
0,3,435,164,144.81616337875374,0.4,3040
0,3,435,164,144.81616337875374,0.42500000000000004,3312
0,3,435,164,144.81616337875374,0.45,3040
0,3,435,164,144.81616337875374,0.47500000000000003,3056
0,3,435,164,144.81616337875374,0.5,3072
0,3,435,164,144.81616337875374,0.525,3120
0,3,435,164,144.81616337875374,0.55,4080
0,3,435,164,144.81616337875374,0.5750000000000001,5904
0,3,435,164,144.81616337875374,0.6000000000000001,8976
0,3,435,164,144.81616337875374,0.625,9920
0,3,435,164,144.81616337875374,0.65,7936
0,3,435,164,144.81616337875374,0.675,7520
0,3,435,164,144.81616337875374,0.7000000000000001,3568
0,3,435,164,144.81616337875374,0.7250000000000001,2944
0,3,435,164,144.81616337875374,0.75,2576
0,3,435,164,144.81616337875374,0.775,2784
0,3,435,164,144.81616337875374,0.8,2560
0,3,435,164,144.81616337875374,0.8250000000000001,2640
0,3,435,164,144.81616337875374,0.8500000000000001,2656
0,3,435,164,144.81616337875374,0.875,2848
0,3,435,164,144.81616337875374,0.9,2688
0,3,435,164,144.81616337875374,0.925,2752
0,3,435,164,144.81616337875374,0.9500000000000001,2608
0,3,435,164,144.81616337875374,0.9750000000000001,2800
0,4,434,180,167.6309384740745,0.0,2624
0,4,434,180,167.6309384740745,0.025,2656
0,4,434,180,167.6309384740745,0.05,2464
0,4,434,180,167.6309384740745,0.07500000000000001,2672
0,4,434,180,167.6309384740745,0.1,2848
0,4,434,180,167.6309384740745,0.125,3040
0,4,434,180,167.6309384740745,0.15000000000000002,3472
0,4,434,180,167.6309384740745,0.17500000000000002,3840
0,4,434,180,167.6309384740745,0.2,5760
0,4,434,180,167.6309384740745,0.225,5568
0,4,434,180,167.6309384740745,0.25,5216
0,4,434,180,167.6309384740745,0.275,4752
0,4,434,180,167.6309384740745,0.30000000000000004,3584
0,4,434,180,167.6309384740745,0.325,3312
0,4,434,180,167.6309384740745,0.35000000000000003,3056
0,4,434,180,167.6309384740745,0.375,3120
0,4,434,180,167.6309384740745,0.4,3568
0,4,434,180,167.6309384740745,0.42500000000000004,3472
0,4,434,180,167.6309384740745,0.45,3312
0,4,434,180,167.6309384740745,0.47500000000000003,3520
0,4,434,180,167.6309384740745,0.5,3904
0,4,434,180,167.6309384740745,0.525,4672
0,4,434,180,167.6309384740745,0.55,5920
0,4,434,180,167.6309384740745,0.5750000000000001,7280
0,4,434,180,167.6309384740745,0.6000000000000001,8320
0,4,434,180,167.6309384740745,0.625,9696
0,4,434,180,167.6309384740745,0.65,8032
0,4,434,180,167.6309384740745,0.675,6704
0,4,434,180,167.6309384740745,0.7000000000000001,3072
0,4,434,180,167.6309384740745,0.7250000000000001,2752
0,4,434,180,167.6309384740745,0.75,2880
0,4,434,180,167.6309384740745,0.775,2560
0,4,434,180,167.6309384740745,0.8,2736
0,4,434,180,167.6309384740745,0.8250000000000001,2560
0,4,434,180,167.6309384740745,0.8500000000000001,2560
0,4,434,180,167.6309384740745,0.875,2656
0,4,434,180,167.6309384740745,0.9,2624
0,4,434,180,167.6309384740745,0.925,2832
0,4,434,180,167.6309384740745,0.9500000000000001,2720
0,4,434,180,167.6309384740745,0.9750000000000001,2608
0,5,430,194,172.7468053872746,0.0,2624
0,5,430,194,172.7468053872746,0.025,2560
0,5,430,194,172.7468053872746,0.05,2752
0,5,430,194,172.7468053872746,0.07500000000000001,2656
0,5,430,194,172.7468053872746,0.1,2608
0,5,430,194,172.7468053872746,0.125,2864
0,5,430,194,172.7468053872746,0.15000000000000002,2976
0,5,430,194,172.7468053872746,0.17500000000000002,3248
0,5,430,194,172.7468053872746,0.2,4304
0,5,430,194,172.7468053872746,0.225,5536
0,5,430,194,172.7468053872746,0.25,6640
0,5,430,194,172.7468053872746,0.275,8112
0,5,430,194,172.7468053872746,0.30000000000000004,7472
0,5,430,194,172.7468053872746,0.325,6000
0,5,430,194,172.7468053872746,0.35000000000000003,4704
0,5,430,194,172.7468053872746,0.375,3728
0,5,430,194,172.7468053872746,0.4,3328
0,5,430,194,172.7468053872746,0.42500000000000004,3360
0,5,430,194,172.7468053872746,0.45,3184
0,5,430,194,172.7468053872746,0.47500000000000003,3408
0,5,430,194,172.7468053872746,0.5,3408
0,5,430,194,172.7468053872746,0.525,2880
0,5,430,194,172.7468053872746,0.55,3328
0,5,430,194,172.7468053872746,0.5750000000000001,3744
0,5,430,194,172.7468053872746,0.6000000000000001,4000
0,5,430,194,172.7468053872746,0.625,6112
0,5,430,194,172.7468053872746,0.65,6560
0,5,430,194,172.7468053872746,0.675,6624
0,5,430,194,172.7468053872746,0.7000000000000001,5776
0,5,430,194,172.7468053872746,0.7250000000000001,5040
0,5,430,194,172.7468053872746,0.75,3392
0,5,430,194,172.7468053872746,0.775,2832
0,5,430,194,172.7468053872746,0.8,2688
0,5,430,194,172.7468053872746,0.8250000000000001,2768
0,5,430,194,172.7468053872746,0.8500000000000001,2784
0,5,430,194,172.7468053872746,0.875,2784
0,5,430,194,172.7468053872746,0.9,2848
0,5,430,194,172.7468053872746,0.925,2800
0,5,430,194,172.7468053872746,0.9500000000000001,2624
0,5,430,194,172.7468053872746,0.9750000000000001,2624
0,6,424,208,171.73282666448932,0.0,2592
0,6,424,208,171.73282666448932,0.025,2864
0,6,424,208,171.73282666448932,0.05,2496
0,6,424,208,171.73282666448932,0.07500000000000001,2832
0,6,424,208,171.73282666448932,0.1,2928
0,6,424,208,171.73282666448932,0.125,2720
0,6,424,208,171.73282666448932,0.15000000000000002,3040
0,6,424,208,171.73282666448932,0.17500000000000002,3296
0,6,424,208,171.73282666448932,0.2,4400
0,6,424,208,171.73282666448932,0.225,6384
0,6,424,208,171.73282666448932,0.25,12480
0,6,424,208,171.73282666448932,0.275,14032
0,6,424,208,171.73282666448932,0.30000000000000004,10544
0,6,424,208,171.73282666448932,0.325,5760
0,6,424,208,171.73282666448932,0.35000000000000003,4432
0,6,424,208,171.73282666448932,0.375,3648
0,6,424,208,171.73282666448932,0.4,3488
0,6,424,208,171.73282666448932,0.42500000000000004,3456
0,6,424,208,171.73282666448932,0.45,3600
0,6,424,208,171.73282666448932,0.47500000000000003,3680
0,6,424,208,171.73282666448932,0.5,3680
0,6,424,208,171.73282666448932,0.525,3536
0,6,424,208,171.73282666448932,0.55,3520
0,6,424,208,171.73282666448932,0.5750000000000001,3616
0,6,424,208,171.73282666448932,0.6000000000000001,4176
0,6,424,208,171.73282666448932,0.625,5152
0,6,424,208,171.73282666448932,0.65,5936
0,6,424,208,171.73282666448932,0.675,6368
0,6,424,208,171.73282666448932,0.7000000000000001,5888
0,6,424,208,171.73282666448932,0.7250000000000001,5616
0,6,424,208,171.73282666448932,0.75,5616
0,6,424,208,171.73282666448932,0.775,3200
0,6,424,208,171.73282666448932,0.8,2704
0,6,424,208,171.73282666448932,0.8250000000000001,2928
0,6,424,208,171.73282666448932,0.8500000000000001,2624
0,6,424,208,171.73282666448932,0.875,2608
0,6,424,208,171.73282666448932,0.9,2768
0,6,424,208,171.73282666448932,0.925,2864
0,6,424,208,171.73282666448932,0.9500000000000001,2672
0,6,424,208,171.73282666448932,0.9750000000000001,2672
0,7,420,223,161.25450798757208,0.0,2608
0,7,420,223,161.25450798757208,0.025,2672
0,7,420,223,161.25450798757208,0.05,2784
0,7,420,223,161.25450798757208,0.07500000000000001,2880
0,7,420,223,161.25450798757208,0.1,2864
0,7,420,223,161.25450798757208,0.125,2672
0,7,420,223,161.25450798757208,0.15000000000000002,2832
0,7,420,223,161.25450798757208,0.17500000000000002,3104
0,7,420,223,161.25450798757208,0.2,3360
0,7,420,223,161.25450798757208,0.225,4416
0,7,420,223,161.25450798757208,0.25,6640
0,7,420,223,161.25450798757208,0.275,12384
0,7,420,223,161.25450798757208,0.30000000000000004,14416
0,7,420,223,161.25450798757208,0.325,13888
0,7,420,223,161.25450798757208,0.35000000000000003,13760
0,7,420,223,161.25450798757208,0.375,11552
0,7,420,223,161.25450798757208,0.4,7808
0,7,420,223,161.25450798757208,0.42500000000000004,5056
0,7,420,223,161.25450798757208,0.45,4112
0,7,420,223,161.25450798757208,0.47500000000000003,4304
0,7,420,223,161.25450798757208,0.5,4000
0,7,420,223,161.25450798757208,0.525,3888
0,7,420,223,161.25450798757208,0.55,4304
0,7,420,223,161.25450798757208,0.5750000000000001,3984
0,7,420,223,161.25450798757208,0.6000000000000001,4064
0,7,420,223,161.25450798757208,0.625,4896
0,7,420,223,161.25450798757208,0.65,6560
0,7,420,223,161.25450798757208,0.675,9632
0,7,420,223,161.25450798757208,0.7000000000000001,12432
0,7,420,223,161.25450798757208,0.7250000000000001,15040
0,7,420,223,161.25450798757208,0.75,17936
0,7,420,223,161.25450798757208,0.775,18096
0,7,420,223,161.25450798757208,0.8,13856
0,7,420,223,161.25450798757208,0.8250000000000001,5328
0,7,420,223,161.25450798757208,0.8500000000000001,3072
0,7,420,223,161.25450798757208,0.875,2752
0,7,420,223,161.25450798757208,0.9,2624
0,7,420,223,161.25450798757208,0.925,2592
0,7,420,223,161.25450798757208,0.9500000000000001,2688
0,7,420,223,161.25450798757208,0.9750000000000001,2592
0,8,421,238,144.00850374202517,0.0,2912
0,8,421,238,144.00850374202517,0.025,2912
0,8,421,238,144.00850374202517,0.05,2688
0,8,421,238,144.00850374202517,0.07500000000000001,2736
0,8,421,238,144.00850374202517,0.1,3008
0,8,421,238,144.00850374202517,0.125,2736
0,8,421,238,144.00850374202517,0.15000000000000002,3008
0,8,421,238,144.00850374202517,0.17500000000000002,2784
0,8,421,238,144.00850374202517,0.2,3664
0,8,421,238,144.00850374202517,0.225,3936
0,8,421,238,144.00850374202517,0.25,6640
0,8,421,238,144.00850374202517,0.275,17184
0,8,421,238,144.00850374202517,0.30000000000000004,29664
0,8,421,238,144.00850374202517,0.325,24112
0,8,421,238,144.00850374202517,0.35000000000000003,19312
0,8,421,238,144.00850374202517,0.375,13152
0,8,421,238,144.00850374202517,0.4,8352
0,8,421,238,144.00850374202517,0.42500000000000004,4864
0,8,421,238,144.00850374202517,0.45,4192
0,8,421,238,144.00850374202517,0.47500000000000003,4176
0,8,421,238,144.00850374202517,0.5,4176
0,8,421,238,144.00850374202517,0.525,3936
0,8,421,238,144.00850374202517,0.55,4112
0,8,421,238,144.00850374202517,0.5750000000000001,3776
0,8,421,238,144.00850374202517,0.6000000000000001,3648
0,8,421,238,144.00850374202517,0.625,3920
0,8,421,238,144.00850374202517,0.65,4528
0,8,421,238,144.00850374202517,0.675,5472
0,8,421,238,144.00850374202517,0.7000000000000001,6448
0,8,421,238,144.00850374202517,0.7250000000000001,6400
0,8,421,238,144.00850374202517,0.75,6592
0,8,421,238,144.00850374202517,0.775,6672
0,8,421,238,144.00850374202517,0.8,4736
0,8,421,238,144.00850374202517,0.8250000000000001,3216
0,8,421,238,144.00850374202517,0.8500000000000001,2688
0,8,421,238,144.00850374202517,0.875,2832
0,8,421,238,144.00850374202517,0.9,2592
0,8,421,238,144.00850374202517,0.925,2688
0,8,421,238,144.00850374202517,0.9500000000000001,2784
0,8,421,238,144.00850374202517,0.9750000000000001,2624
0,9,431,250,156.3706222693432,0.0,2688
0,9,431,250,156.3706222693432,0.025,2688
0,9,431,250,156.3706222693432,0.05,2912
0,9,431,250,156.3706222693432,0.07500000000000001,2640
0,9,431,250,156.3706222693432,0.1,2912
0,9,431,250,156.3706222693432,0.125,2832
0,9,431,250,156.3706222693432,0.15000000000000002,3008
0,9,431,250,156.3706222693432,0.17500000000000002,2848
0,9,431,250,156.3706222693432,0.2,3520
0,9,431,250,156.3706222693432,0.225,4944
0,9,431,250,156.3706222693432,0.25,6544
0,9,431,250,156.3706222693432,0.275,13424
0,9,431,250,156.3706222693432,0.30000000000000004,17696
0,9,431,250,156.3706222693432,0.325,20000
0,9,431,250,156.3706222693432,0.35000000000000003,19072
0,9,431,250,156.3706222693432,0.375,18432
0,9,431,250,156.3706222693432,0.4,12128
0,9,431,250,156.3706222693432,0.42500000000000004,8128
0,9,431,250,156.3706222693432,0.45,5168
0,9,431,250,156.3706222693432,0.47500000000000003,4304
0,9,431,250,156.3706222693432,0.5,4304
0,9,431,250,156.3706222693432,0.525,3888
0,9,431,250,156.3706222693432,0.55,4000
0,9,431,250,156.3706222693432,0.5750000000000001,3872
0,9,431,250,156.3706222693432,0.6000000000000001,3808
0,9,431,250,156.3706222693432,0.625,4000
0,9,431,250,156.3706222693432,0.65,3952
0,9,431,250,156.3706222693432,0.675,5424
0,9,431,250,156.3706222693432,0.7000000000000001,6272
0,9,431,250,156.3706222693432,0.7250000000000001,7504
0,9,431,250,156.3706222693432,0.75,7168
0,9,431,250,156.3706222693432,0.775,7504
0,9,431,250,156.3706222693432,0.8,5776
0,9,431,250,156.3706222693432,0.8250000000000001,3840
0,9,431,250,156.3706222693432,0.8500000000000001,3168
0,9,431,250,156.3706222693432,0.875,3008
0,9,431,250,156.3706222693432,0.9,2880
0,9,431,250,156.3706222693432,0.925,2688
0,9,431,250,156.3706222693432,0.9500000000000001,2800
0,9,431,250,156.3706222693432,0.9750000000000001,2448
0,10,445,257,176.63353933657018,0.0,2608
0,10,445,257,176.63353933657018,0.025,2880
0,10,445,257,176.63353933657018,0.05,2688
0,10,445,257,176.63353933657018,0.07500000000000001,2624
0,10,445,257,176.63353933657018,0.1,2592
0,10,445,257,176.63353933657018,0.125,2880
0,10,445,257,176.63353933657018,0.15000000000000002,3008
0,10,445,257,176.63353933657018,0.17500000000000002,3488
0,10,445,257,176.63353933657018,0.2,4288
0,10,445,257,176.63353933657018,0.225,5504
0,10,445,257,176.63353933657018,0.25,7296
0,10,445,257,176.63353933657018,0.275,8192
0,10,445,257,176.63353933657018,0.30000000000000004,8000
0,10,445,257,176.63353933657018,0.325,7328
0,10,445,257,176.63353933657018,0.35000000000000003,6000
0,10,445,257,176.63353933657018,0.375,4592
0,10,445,257,176.63353933657018,0.4,4128
0,10,445,257,176.63353933657018,0.42500000000000004,3760
0,10,445,257,176.63353933657018,0.45,4032
0,10,445,257,176.63353933657018,0.47500000000000003,3648
0,10,445,257,176.63353933657018,0.5,3648
0,10,445,257,176.63353933657018,0.525,4096
0,10,445,257,176.63353933657018,0.55,4352
0,10,445,257,176.63353933657018,0.5750000000000001,4048
0,10,445,257,176.63353933657018,0.6000000000000001,5536
0,10,445,257,176.63353933657018,0.625,8480
0,10,445,257,176.63353933657018,0.65,12512
0,10,445,257,176.63353933657018,0.675,13168
0,10,445,257,176.63353933657018,0.7000000000000001,13920
0,10,445,257,176.63353933657018,0.7250000000000001,14032
0,10,445,257,176.63353933657018,0.75,9520
0,10,445,257,176.63353933657018,0.775,6976
0,10,445,257,176.63353933657018,0.8,4304
0,10,445,257,176.63353933657018,0.8250000000000001,3040
0,10,445,257,176.63353933657018,0.8500000000000001,2992
0,10,445,257,176.63353933657018,0.875,2816
0,10,445,257,176.63353933657018,0.9,2560
0,10,445,257,176.63353933657018,0.925,2672
0,10,445,257,176.63353933657018,0.9500000000000001,2816
0,10,445,257,176.63353933657018,0.9750000000000001,2768
0,11,459,263,158.19859051364818,0.0,2560
0,11,459,263,158.19859051364818,0.025,2480
0,11,459,263,158.19859051364818,0.05,2656
0,11,459,263,158.19859051364818,0.07500000000000001,2640
0,11,459,263,158.19859051364818,0.1,2688
0,11,459,263,158.19859051364818,0.125,2992
0,11,459,263,158.19859051364818,0.15000000000000002,3248
0,11,459,263,158.19859051364818,0.17500000000000002,3248
0,11,459,263,158.19859051364818,0.2,4256
0,11,459,263,158.19859051364818,0.225,5728
0,11,459,263,158.19859051364818,0.25,6416
0,11,459,263,158.19859051364818,0.275,7168
0,11,459,263,158.19859051364818,0.30000000000000004,6720
0,11,459,263,158.19859051364818,0.325,5792
0,11,459,263,158.19859051364818,0.35000000000000003,5120
0,11,459,263,158.19859051364818,0.375,4416
0,11,459,263,158.19859051364818,0.4,3904
0,11,459,263,158.19859051364818,0.42500000000000004,3712
0,11,459,263,158.19859051364818,0.45,3808
0,11,459,263,158.19859051364818,0.47500000000000003,3712
0,11,459,263,158.19859051364818,0.5,3712
0,11,459,263,158.19859051364818,0.525,3680
0,11,459,263,158.19859051364818,0.55,3584
0,11,459,263,158.19859051364818,0.5750000000000001,4352
0,11,459,263,158.19859051364818,0.6000000000000001,7568
0,11,459,263,158.19859051364818,0.625,10496
0,11,459,263,158.19859051364818,0.65,18384
0,11,459,263,158.19859051364818,0.675,18384
0,11,459,263,158.19859051364818,0.7000000000000001,22640
0,11,459,263,158.19859051364818,0.7250000000000001,17408
0,11,459,263,158.19859051364818,0.75,11040
0,11,459,263,158.19859051364818,0.775,4912
0,11,459,263,158.19859051364818,0.8,3408
0,11,459,263,158.19859051364818,0.8250000000000001,3120
0,11,459,263,158.19859051364818,0.8500000000000001,2592
0,11,459,263,158.19859051364818,0.875,2752
0,11,459,263,158.19859051364818,0.9,2864
0,11,459,263,158.19859051364818,0.925,2592
0,11,459,263,158.19859051364818,0.9500000000000001,2704
0,11,459,263,158.19859051364818,0.9750000000000001,2624
0,12,470,274,158.19859051364818,0.0,2656
0,12,470,274,158.19859051364818,0.025,2624
0,12,470,274,158.19859051364818,0.05,2688
0,12,470,274,158.19859051364818,0.07500000000000001,2784
0,12,470,274,158.19859051364818,0.1,2832
0,12,470,274,158.19859051364818,0.125,2976
0,12,470,274,158.19859051364818,0.15000000000000002,3216
0,12,470,274,158.19859051364818,0.17500000000000002,4064
0,12,470,274,158.19859051364818,0.2,4928
0,12,470,274,158.19859051364818,0.225,6960
0,12,470,274,158.19859051364818,0.25,6752
0,12,470,274,158.19859051364818,0.275,6672
0,12,470,274,158.19859051364818,0.30000000000000004,6032
0,12,470,274,158.19859051364818,0.325,6032
0,12,470,274,158.19859051364818,0.35000000000000003,4656
0,12,470,274,158.19859051364818,0.375,4192
0,12,470,274,158.19859051364818,0.4,4016
0,12,470,274,158.19859051364818,0.42500000000000004,4336
0,12,470,274,158.19859051364818,0.45,4400
0,12,470,274,158.19859051364818,0.47500000000000003,4224
0,12,470,274,158.19859051364818,0.5,4224
0,12,470,274,158.19859051364818,0.525,4896
0,12,470,274,158.19859051364818,0.55,5216
0,12,470,274,158.19859051364818,0.5750000000000001,8800
0,12,470,274,158.19859051364818,0.6000000000000001,16112
0,12,470,274,158.19859051364818,0.625,18208
0,12,470,274,158.19859051364818,0.65,22944
0,12,470,274,158.19859051364818,0.675,23696
0,12,470,274,158.19859051364818,0.7000000000000001,23440
0,12,470,274,158.19859051364818,0.7250000000000001,9536
0,12,470,274,158.19859051364818,0.75,4976
0,12,470,274,158.19859051364818,0.775,2960
0,12,470,274,158.19859051364818,0.8,2976
0,12,470,274,158.19859051364818,0.8250000000000001,2704
0,12,470,274,158.19859051364818,0.8500000000000001,2672
0,12,470,274,158.19859051364818,0.875,2608
0,12,470,274,158.19859051364818,0.9,2688
0,12,470,274,158.19859051364818,0.925,2784
0,12,470,274,158.19859051364818,0.9500000000000001,2864
0,12,470,274,158.19859051364818,0.9750000000000001,2656
0,13,476,288,163.9264258352536,0.0,2608
0,13,476,288,163.9264258352536,0.025,2848
0,13,476,288,163.9264258352536,0.05,2944
0,13,476,288,163.9264258352536,0.07500000000000001,2608
0,13,476,288,163.9264258352536,0.1,2688
0,13,476,288,163.9264258352536,0.125,2992
0,13,476,288,163.9264258352536,0.15000000000000002,2928
0,13,476,288,163.9264258352536,0.17500000000000002,3152
0,13,476,288,163.9264258352536,0.2,5024
0,13,476,288,163.9264258352536,0.225,6768
0,13,476,288,163.9264258352536,0.25,7776
0,13,476,288,163.9264258352536,0.275,8192
0,13,476,288,163.9264258352536,0.30000000000000004,8128
0,13,476,288,163.9264258352536,0.325,6832
0,13,476,288,163.9264258352536,0.35000000000000003,5680
0,13,476,288,163.9264258352536,0.375,4800
0,13,476,288,163.9264258352536,0.4,4368
0,13,476,288,163.9264258352536,0.42500000000000004,4448
0,13,476,288,163.9264258352536,0.45,4768
0,13,476,288,163.9264258352536,0.47500000000000003,4432
0,13,476,288,163.9264258352536,0.5,4656
0,13,476,288,163.9264258352536,0.525,5280
0,13,476,288,163.9264258352536,0.55,6144
0,13,476,288,163.9264258352536,0.5750000000000001,8224
0,13,476,288,163.9264258352536,0.6000000000000001,11952
0,13,476,288,163.9264258352536,0.625,16688
0,13,476,288,163.9264258352536,0.65,21600
0,13,476,288,163.9264258352536,0.675,24688
0,13,476,288,163.9264258352536,0.7000000000000001,23568
0,13,476,288,163.9264258352536,0.7250000000000001,10080
0,13,476,288,163.9264258352536,0.75,4048
0,13,476,288,163.9264258352536,0.775,3040
0,13,476,288,163.9264258352536,0.8,2896
0,13,476,288,163.9264258352536,0.8250000000000001,2912
0,13,476,288,163.9264258352536,0.8500000000000001,2848
0,13,476,288,163.9264258352536,0.875,2736
0,13,476,288,163.9264258352536,0.9,2528
0,13,476,288,163.9264258352536,0.925,2848
0,13,476,288,163.9264258352536,0.9500000000000001,2688
0,13,476,288,163.9264258352536,0.9750000000000001,2768
0,14,478,304,165.28034028250678,0.0,2896
0,14,478,304,165.28034028250678,0.025,2624
0,14,478,304,165.28034028250678,0.05,2640
0,14,478,304,165.28034028250678,0.07500000000000001,2464
0,14,478,304,165.28034028250678,0.1,2720
0,14,478,304,165.28034028250678,0.125,2656
0,14,478,304,165.28034028250678,0.15000000000000002,3104
0,14,478,304,165.28034028250678,0.17500000000000002,3552
0,14,478,304,165.28034028250678,0.2,4400
0,14,478,304,165.28034028250678,0.225,4896
0,14,478,304,165.28034028250678,0.25,5072
0,14,478,304,165.28034028250678,0.275,4832
0,14,478,304,165.28034028250678,0.30000000000000004,5184
0,14,478,304,165.28034028250678,0.325,4944
0,14,478,304,165.28034028250678,0.35000000000000003,4640
0,14,478,304,165.28034028250678,0.375,4432
0,14,478,304,165.28034028250678,0.4,3952
0,14,478,304,165.28034028250678,0.42500000000000004,4000
0,14,478,304,165.28034028250678,0.45,4064
0,14,478,304,165.28034028250678,0.47500000000000003,4032
0,14,478,304,165.28034028250678,0.5,4112
0,14,478,304,165.28034028250678,0.525,4000
0,14,478,304,165.28034028250678,0.55,4400
0,14,478,304,165.28034028250678,0.5750000000000001,5104
0,14,478,304,165.28034028250678,0.6000000000000001,6128
0,14,478,304,165.28034028250678,0.625,7616
0,14,478,304,165.28034028250678,0.65,8240
0,14,478,304,165.28034028250678,0.675,8784
0,14,478,304,165.28034028250678,0.7000000000000001,9232
0,14,478,304,165.28034028250678,0.7250000000000001,6944
0,14,478,304,165.28034028250678,0.75,4224
0,14,478,304,165.28034028250678,0.775,2912
0,14,478,304,165.28034028250678,0.8,2752
0,14,478,304,165.28034028250678,0.8250000000000001,2608
0,14,478,304,165.28034028250678,0.8500000000000001,2848
0,14,478,304,165.28034028250678,0.875,2864
0,14,478,304,165.28034028250678,0.9,2784
0,14,478,304,165.28034028250678,0.925,2688
0,14,478,304,165.28034028250678,0.9500000000000001,2640
0,14,478,304,165.28034028250678,0.9750000000000001,2832
0,15,476,319,176.2847108945712,0.0,2784
