frame,order,x,y,angle,segment_position,intensity
0,2,395,340,170.27978405193915,0.925,2864
0,2,395,340,170.27978405193915,0.9500000000000001,2800
0,2,395,340,170.27978405193915,0.9750000000000001,2960
0,3,381,324,167.86867893336748,0.0,2592
0,3,381,324,167.86867893336748,0.025,2784
0,3,381,324,167.86867893336748,0.05,2880
0,3,381,324,167.86867893336748,0.07500000000000001,2736
0,3,381,324,167.86867893336748,0.1,2832
0,3,381,324,167.86867893336748,0.125,2928
0,3,381,324,167.86867893336748,0.15000000000000002,2960
0,3,381,324,167.86867893336748,0.17500000000000002,3440
0,3,381,324,167.86867893336748,0.2,4720
0,3,381,324,167.86867893336748,0.225,13568
0,3,381,324,167.86867893336748,0.25,20720
0,3,381,324,167.86867893336748,0.275,24176
0,3,381,324,167.86867893336748,0.30000000000000004,19632
0,3,381,324,167.86867893336748,0.325,19632
0,3,381,324,167.86867893336748,0.35000000000000003,14864
0,3,381,324,167.86867893336748,0.375,12064
0,3,381,324,167.86867893336748,0.4,7728
0,3,381,324,167.86867893336748,0.42500000000000004,5312
0,3,381,324,167.86867893336748,0.45,4096
0,3,381,324,167.86867893336748,0.47500000000000003,3680
0,3,381,324,167.86867893336748,0.5,3680
0,3,381,324,167.86867893336748,0.525,3664
0,3,381,324,167.86867893336748,0.55,3296
0,3,381,324,167.86867893336748,0.5750000000000001,3376
0,3,381,324,167.86867893336748,0.6000000000000001,3696
0,3,381,324,167.86867893336748,0.625,4464
0,3,381,324,167.86867893336748,0.65,5360
0,3,381,324,167.86867893336748,0.675,6400
0,3,381,324,167.86867893336748,0.7000000000000001,7600
0,3,381,324,167.86867893336748,0.7250000000000001,9888
0,3,381,324,167.86867893336748,0.75,10592
0,3,381,324,167.86867893336748,0.775,9968
0,3,381,324,167.86867893336748,0.8,7088
0,3,381,324,167.86867893336748,0.8250000000000001,5056
0,3,381,324,167.86867893336748,0.8500000000000001,2864
0,3,381,324,167.86867893336748,0.875,2528
0,3,381,324,167.86867893336748,0.9,2656
0,3,381,324,167.86867893336748,0.925,2624
0,3,381,324,167.86867893336748,0.9500000000000001,2624
0,3,381,324,167.86867893336748,0.9750000000000001,2560
0,4,371,306,153.8078011270346,0.0,2528
0,4,371,306,153.8078011270346,0.025,2624
0,4,371,306,153.8078011270346,0.05,2768
0,4,371,306,153.8078011270346,0.07500000000000001,2592
0,4,371,306,153.8078011270346,0.1,2688
0,4,371,306,153.8078011270346,0.125,2992
0,4,371,306,153.8078011270346,0.15000000000000002,2912
0,4,371,306,153.8078011270346,0.17500000000000002,3328
0,4,371,306,153.8078011270346,0.2,6656
0,4,371,306,153.8078011270346,0.225,9968
0,4,371,306,153.8078011270346,0.25,12416
0,4,371,306,153.8078011270346,0.275,16048
0,4,371,306,153.8078011270346,0.30000000000000004,14464
0,4,371,306,153.8078011270346,0.325,12544
0,4,371,306,153.8078011270346,0.35000000000000003,10176
0,4,371,306,153.8078011270346,0.375,8912
0,4,371,306,153.8078011270346,0.4,7360
0,4,371,306,153.8078011270346,0.42500000000000004,5728
0,4,371,306,153.8078011270346,0.45,4912
0,4,371,306,153.8078011270346,0.47500000000000003,4096
0,4,371,306,153.8078011270346,0.5,4224
0,4,371,306,153.8078011270346,0.525,3952
0,4,371,306,153.8078011270346,0.55,4048
0,4,371,306,153.8078011270346,0.5750000000000001,4048
0,4,371,306,153.8078011270346,0.6000000000000001,4288
0,4,371,306,153.8078011270346,0.625,4544
0,4,371,306,153.8078011270346,0.65,4944
0,4,371,306,153.8078011270346,0.675,5344
0,4,371,306,153.8078011270346,0.7000000000000001,5632
0,4,371,306,153.8078011270346,0.7250000000000001,6048
0,4,371,306,153.8078011270346,0.75,6480
0,4,371,306,153.8078011270346,0.775,6400
0,4,371,306,153.8078011270346,0.8,5360
0,4,371,306,153.8078011270346,0.8250000000000001,4384
0,4,371,306,153.8078011270346,0.8500000000000001,3360
0,4,371,306,153.8078011270346,0.875,2640
0,4,371,306,153.8078011270346,0.9,2720
0,4,371,306,153.8078011270346,0.925,2752
0,4,371,306,153.8078011270346,0.9500000000000001,2656
0,4,371,306,153.8078011270346,0.9750000000000001,2560
0,5,370,286,148.0829906748111,0.0,2704
0,5,370,286,148.0829906748111,0.025,2880
0,5,370,286,148.0829906748111,0.05,2688
0,5,370,286,148.0829906748111,0.07500000000000001,2752
0,5,370,286,148.0829906748111,0.1,2704
0,5,370,286,148.0829906748111,0.125,3024
0,5,370,286,148.0829906748111,0.15000000000000002,3200
0,5,370,286,148.0829906748111,0.17500000000000002,4128
0,5,370,286,148.0829906748111,0.2,9008
0,5,370,286,148.0829906748111,0.225,21664
0,5,370,286,148.0829906748111,0.25,29008
0,5,370,286,148.0829906748111,0.275,37920
0,5,370,286,148.0829906748111,0.30000000000000004,40912
0,5,370,286,148.0829906748111,0.325,35936
0,5,370,286,148.0829906748111,0.35000000000000003,26512
0,5,370,286,148.0829906748111,0.375,19088
0,5,370,286,148.0829906748111,0.4,14000
0,5,370,286,148.0829906748111,0.42500000000000004,10432
0,5,370,286,148.0829906748111,0.45,8400
0,5,370,286,148.0829906748111,0.47500000000000003,7488
0,5,370,286,148.0829906748111,0.5,6944
0,5,370,286,148.0829906748111,0.525,6800
0,5,370,286,148.0829906748111,0.55,6224
0,5,370,286,148.0829906748111,0.5750000000000001,5632
0,5,370,286,148.0829906748111,0.6000000000000001,5344
0,5,370,286,148.0829906748111,0.625,5456
0,5,370,286,148.0829906748111,0.65,6176
0,5,370,286,148.0829906748111,0.675,7264
0,5,370,286,148.0829906748111,0.7000000000000001,8144
0,5,370,286,148.0829906748111,0.7250000000000001,8960
0,5,370,286,148.0829906748111,0.75,9472
0,5,370,286,148.0829906748111,0.775,9216
0,5,370,286,148.0829906748111,0.8,8288
0,5,370,286,148.0829906748111,0.8250000000000001,7408
0,5,370,286,148.0829906748111,0.8500000000000001,4896
0,5,370,286,148.0829906748111,0.875,3664
0,5,370,286,148.0829906748111,0.9,2960
0,5,370,286,148.0829906748111,0.925,2688
0,5,370,286,148.0829906748111,0.9500000000000001,2608
0,5,370,286,148.0829906748111,0.9750000000000001,2704
0,6,380,268,137.48955292199915,0.0,2528
0,6,380,268,137.48955292199915,0.025,2848
0,6,380,268,137.48955292199915,0.05,2800
0,6,380,268,137.48955292199915,0.07500000000000001,2928
0,6,380,268,137.48955292199915,0.1,3120
0,6,380,268,137.48955292199915,0.125,2976
0,6,380,268,137.48955292199915,0.15000000000000002,4048
0,6,380,268,137.48955292199915,0.17500000000000002,6576
0,6,380,268,137.48955292199915,0.2,23328
0,6,380,268,137.48955292199915,0.225,42624
0,6,380,268,137.48955292199915,0.25,42624
0,6,380,268,137.48955292199915,0.275,38528
0,6,380,268,137.48955292199915,0.30000000000000004,29904
0,6,380,268,137.48955292199915,0.325,26928
0,6,380,268,137.48955292199915,0.35000000000000003,15408
0,6,380,268,137.48955292199915,0.375,12288
0,6,380,268,137.48955292199915,0.4,7520
0,6,380,268,137.48955292199915,0.42500000000000004,6192
0,6,380,268,137.48955292199915,0.45,6448
0,6,380,268,137.48955292199915,0.47500000000000003,6912
0,6,380,268,137.48955292199915,0.5,6912
0,6,380,268,137.48955292199915,0.525,6384
0,6,380,268,137.48955292199915,0.55,6256
0,6,380,268,137.48955292199915,0.5750000000000001,6464
0,6,380,268,137.48955292199915,0.6000000000000001,6800
0,6,380,268,137.48955292199915,0.625,7408
0,6,380,268,137.48955292199915,0.65,7456
0,6,380,268,137.48955292199915,0.675,8336
0,6,380,268,137.48955292199915,0.7000000000000001,9504
0,6,380,268,137.48955292199915,0.7250000000000001,9776
0,6,380,268,137.48955292199915,0.75,9776
0,6,380,268,137.48955292199915,0.775,8080
0,6,380,268,137.48955292199915,0.8,4880
0,6,380,268,137.48955292199915,0.8250000000000001,3408
0,6,380,268,137.48955292199915,0.8500000000000001,2624
0,6,380,268,137.48955292199915,0.875,2688
0,6,380,268,137.48955292199915,0.9,2752
0,6,380,268,137.48955292199915,0.925,2624
0,6,380,268,137.48955292199915,0.9500000000000001,2864
0,6,380,268,137.48955292199915,0.9750000000000001,2864
0,7,398,262,155.85445803957836,0.0,3008
0,7,398,262,155.85445803957836,0.025,2784
0,7,398,262,155.85445803957836,0.05,2720
0,7,398,262,155.85445803957836,0.07500000000000001,2624
0,7,398,262,155.85445803957836,0.1,2784
0,7,398,262,155.85445803957836,0.125,2752
0,7,398,262,155.85445803957836,0.15000000000000002,2784
0,7,398,262,155.85445803957836,0.17500000000000002,3104
0,7,398,262,155.85445803957836,0.2,4160
0,7,398,262,155.85445803957836,0.225,6864
0,7,398,262,155.85445803957836,0.25,14160
0,7,398,262,155.85445803957836,0.275,17792
0,7,398,262,155.85445803957836,0.30000000000000004,19696
0,7,398,262,155.85445803957836,0.325,18272
0,7,398,262,155.85445803957836,0.35000000000000003,15664
0,7,398,262,155.85445803957836,0.375,10976
0,7,398,262,155.85445803957836,0.4,7248
0,7,398,262,155.85445803957836,0.42500000000000004,5216
0,7,398,262,155.85445803957836,0.45,4480
0,7,398,262,155.85445803957836,0.47500000000000003,4592
0,7,398,262,155.85445803957836,0.5,4480
0,7,398,262,155.85445803957836,0.525,4192
0,7,398,262,155.85445803957836,0.55,4448
0,7,398,262,155.85445803957836,0.5750000000000001,4656
0,7,398,262,155.85445803957836,0.6000000000000001,4432
0,7,398,262,155.85445803957836,0.625,4288
0,7,398,262,155.85445803957836,0.65,4464
0,7,398,262,155.85445803957836,0.675,4224
0,7,398,262,155.85445803957836,0.7000000000000001,4848
0,7,398,262,155.85445803957836,0.7250000000000001,5712
0,7,398,262,155.85445803957836,0.75,6528
0,7,398,262,155.85445803957836,0.775,6544
0,7,398,262,155.85445803957836,0.8,6672
0,7,398,262,155.85445803957836,0.8250000000000001,6160
0,7,398,262,155.85445803957836,0.8500000000000001,4192
0,7,398,262,155.85445803957836,0.875,2880
0,7,398,262,155.85445803957836,0.9,2704
0,7,398,262,155.85445803957836,0.925,2544
0,7,398,262,155.85445803957836,0.9500000000000001,2560
0,7,398,262,155.85445803957836,0.9750000000000001,2704
0,8,418,264,156.65598903842252,0.0,2736
0,8,418,264,156.65598903842252,0.025,2608
0,8,418,264,156.65598903842252,0.05,2720
0,8,418,264,156.65598903842252,0.07500000000000001,2608
0,8,418,264,156.65598903842252,0.1,2800
0,8,418,264,156.65598903842252,0.125,2960
0,8,418,264,156.65598903842252,0.15000000000000002,4304
0,8,418,264,156.65598903842252,0.17500000000000002,6352
0,8,418,264,156.65598903842252,0.2,7392
0,8,418,264,156.65598903842252,0.225,7024
0,8,418,264,156.65598903842252,0.25,7072
0,8,418,264,156.65598903842252,0.275,6848
0,8,418,264,156.65598903842252,0.30000000000000004,5808
0,8,418,264,156.65598903842252,0.325,5008
0,8,418,264,156.65598903842252,0.35000000000000003,4576
0,8,418,264,156.65598903842252,0.375,4240
0,8,418,264,156.65598903842252,0.4,4368
0,8,418,264,156.65598903842252,0.42500000000000004,4352
0,8,418,264,156.65598903842252,0.45,4544
0,8,418,264,156.65598903842252,0.47500000000000003,4352
0,8,418,264,156.65598903842252,0.5,4416
0,8,418,264,156.65598903842252,0.525,4464
0,8,418,264,156.65598903842252,0.55,4656
0,8,418,264,156.65598903842252,0.5750000000000001,5696
0,8,418,264,156.65598903842252,0.6000000000000001,6960
0,8,418,264,156.65598903842252,0.625,9328
0,8,418,264,156.65598903842252,0.65,10720
0,8,418,264,156.65598903842252,0.675,11696
0,8,418,264,156.65598903842252,0.7000000000000001,12352
0,8,418,264,156.65598903842252,0.7250000000000001,12160
0,8,418,264,156.65598903842252,0.75,9824
0,8,418,264,156.65598903842252,0.775,5856
0,8,418,264,156.65598903842252,0.8,3456
0,8,418,264,156.65598903842252,0.8250000000000001,3120
0,8,418,264,156.65598903842252,0.8500000000000001,2768
0,8,418,264,156.65598903842252,0.875,2944
0,8,418,264,156.65598903842252,0.9,2544
0,8,418,264,156.65598903842252,0.925,2608
0,8,418,264,156.65598903842252,0.9500000000000001,2768
0,8,418,264,156.65598903842252,0.9750000000000001,2624
0,9,436,274,167.86867893336748,0.0,2560
0,9,436,274,167.86867893336748,0.025,2544
0,9,436,274,167.86867893336748,0.05,2688
0,9,436,274,167.86867893336748,0.07500000000000001,2608
0,9,436,274,167.86867893336748,0.1,2816
0,9,436,274,167.86867893336748,0.125,2928
0,9,436,274,167.86867893336748,0.15000000000000002,4752
0,9,436,274,167.86867893336748,0.17500000000000002,5856
0,9,436,274,167.86867893336748,0.2,7104
0,9,436,274,167.86867893336748,0.225,7504
0,9,436,274,167.86867893336748,0.25,6880
0,9,436,274,167.86867893336748,0.275,5168
0,9,436,274,167.86867893336748,0.30000000000000004,4896
0,9,436,274,167.86867893336748,0.325,4576
0,9,436,274,167.86867893336748,0.35000000000000003,4112
0,9,436,274,167.86867893336748,0.375,4000
0,9,436,274,167.86867893336748,0.4,4064
0,9,436,274,167.86867893336748,0.42500000000000004,3904
0,9,436,274,167.86867893336748,0.45,3904
0,9,436,274,167.86867893336748,0.47500000000000003,3984
0,9,436,274,167.86867893336748,0.5,3984
0,9,436,274,167.86867893336748,0.525,4128
0,9,436,274,167.86867893336748,0.55,4208
0,9,436,274,167.86867893336748,0.5750000000000001,4448
0,9,436,274,167.86867893336748,0.6000000000000001,5264
0,9,436,274,167.86867893336748,0.625,5808
0,9,436,274,167.86867893336748,0.65,8768
0,9,436,274,167.86867893336748,0.675,8768
0,9,436,274,167.86867893336748,0.7000000000000001,11104
0,9,436,274,167.86867893336748,0.7250000000000001,13136
0,9,436,274,167.86867893336748,0.75,12864
0,9,436,274,167.86867893336748,0.775,8688
0,9,436,274,167.86867893336748,0.8,6272
0,9,436,274,167.86867893336748,0.8250000000000001,4592
0,9,436,274,167.86867893336748,0.8500000000000001,2992
0,9,436,274,167.86867893336748,0.875,2832
0,9,436,274,167.86867893336748,0.9,2560
0,9,436,274,167.86867893336748,0.925,2864
0,9,436,274,167.86867893336748,0.9500000000000001,2416
0,9,436,274,167.86867893336748,0.9750000000000001,2576
0,10,452,288,180.0,0.0,2816
0,10,452,288,180.0,0.025,2672
0,10,452,288,180.0,0.05,2688
0,10,452,288,180.0,0.07500000000000001,2736
0,10,452,288,180.0,0.1,2656
0,10,452,288,180.0,0.125,2864
0,10,452,288,180.0,0.15000000000000002,3392
0,10,452,288,180.0,0.17500000000000002,4240
0,10,452,288,180.0,0.2,6832
0,10,452,288,180.0,0.225,8544
0,10,452,288,180.0,0.25,8544
0,10,452,288,180.0,0.275,8160
0,10,452,288,180.0,0.30000000000000004,6688
0,10,452,288,180.0,0.325,6400
0,10,452,288,180.0,0.35000000000000003,5232
0,10,452,288,180.0,0.375,4416
0,10,452,288,180.0,0.4,4128
0,10,452,288,180.0,0.42500000000000004,3888
0,10,452,288,180.0,0.45,3968
0,10,452,288,180.0,0.47500000000000003,3936
0,10,452,288,180.0,0.5,3936
0,10,452,288,180.0,0.525,4272
0,10,452,288,180.0,0.55,4272
0,10,452,288,180.0,0.5750000000000001,4176
0,10,452,288,180.0,0.6000000000000001,4432
0,10,452,288,180.0,0.625,4656
0,10,452,288,180.0,0.65,5024
0,10,452,288,180.0,0.675,5728
0,10,452,288,180.0,0.7000000000000001,7568
0,10,452,288,180.0,0.7250000000000001,8416
0,10,452,288,180.0,0.75,8416
0,10,452,288,180.0,0.775,7856
0,10,452,288,180.0,0.8,5616
0,10,452,288,180.0,0.8250000000000001,4672
0,10,452,288,180.0,0.8500000000000001,2960
0,10,452,288,180.0,0.875,2848
0,10,452,288,180.0,0.9,2608
0,10,452,288,180.0,0.925,2464
0,10,452,288,180.0,0.9500000000000001,2704
0,10,452,288,180.0,0.9750000000000001,2800
0,11,468,302,159.0389342654584,0.0,2448
0,11,468,302,159.0389342654584,0.025,2640
0,11,468,302,159.0389342654584,0.05,2480
0,11,468,302,159.0389342654584,0.07500000000000001,2560
0,11,468,302,159.0389342654584,0.1,2608
0,11,468,302,159.0389342654584,0.125,2432
0,11,468,302,159.0389342654584,0.15000000000000002,3072
0,11,468,302,159.0389342654584,0.17500000000000002,3200
0,11,468,302,159.0389342654584,0.2,4864
0,11,468,302,159.0389342654584,0.225,6688
0,11,468,302,159.0389342654584,0.25,7072
0,11,468,302,159.0389342654584,0.275,6960
0,11,468,302,159.0389342654584,0.30000000000000004,8384
0,11,468,302,159.0389342654584,0.325,8560
0,11,468,302,159.0389342654584,0.35000000000000003,7968
0,11,468,302,159.0389342654584,0.375,5968
0,11,468,302,159.0389342654584,0.4,4928
0,11,468,302,159.0389342654584,0.42500000000000004,4352
0,11,468,302,159.0389342654584,0.45,4192
0,11,468,302,159.0389342654584,0.47500000000000003,4112
0,11,468,302,159.0389342654584,0.5,4112
0,11,468,302,159.0389342654584,0.525,4144
0,11,468,302,159.0389342654584,0.55,3920
0,11,468,302,159.0389342654584,0.5750000000000001,4032
0,11,468,302,159.0389342654584,0.6000000000000001,3840
0,11,468,302,159.0389342654584,0.625,4080
0,11,468,302,159.0389342654584,0.65,4160
0,11,468,302,159.0389342654584,0.675,4496
0,11,468,302,159.0389342654584,0.7000000000000001,5600
0,11,468,302,159.0389342654584,0.7250000000000001,6064
0,11,468,302,159.0389342654584,0.75,6992
0,11,468,302,159.0389342654584,0.775,6416
0,11,468,302,159.0389342654584,0.8,6128
0,11,468,302,159.0389342654584,0.8250000000000001,4832
0,11,468,302,159.0389342654584,0.8500000000000001,3120
0,11,468,302,159.0389342654584,0.875,2816
0,11,468,302,159.0389342654584,0.9,2560
0,11,468,302,159.0389342654584,0.925,2656
0,11,468,302,159.0389342654584,0.9500000000000001,2720
0,11,468,302,159.0389342654584,0.9750000000000001,2544
0,12,487,309,154.0645474313323,0.0,2560
0,12,487,309,154.0645474313323,0.025,2544
0,12,487,309,154.0645474313323,0.05,2800
0,12,487,309,154.0645474313323,0.07500000000000001,2784
0,12,487,309,154.0645474313323,0.1,2688
0,12,487,309,154.0645474313323,0.125,2816
0,12,487,309,154.0645474313323,0.15000000000000002,2512
0,12,487,309,154.0645474313323,0.17500000000000002,2880
0,12,487,309,154.0645474313323,0.2,3376
0,12,487,309,154.0645474313323,0.225,4608
0,12,487,309,154.0645474313323,0.25,8096
0,12,487,309,154.0645474313323,0.275,11120
0,12,487,309,154.0645474313323,0.30000000000000004,13776
0,12,487,309,154.0645474313323,0.325,17184
0,12,487,309,154.0645474313323,0.35000000000000003,17648
0,12,487,309,154.0645474313323,0.375,16288
0,12,487,309,154.0645474313323,0.4,14464
0,12,487,309,154.0645474313323,0.42500000000000004,13968
0,12,487,309,154.0645474313323,0.45,12016
0,12,487,309,154.0645474313323,0.47500000000000003,8816
0,12,487,309,154.0645474313323,0.5,7152
0,12,487,309,154.0645474313323,0.525,5632
0,12,487,309,154.0645474313323,0.55,5632
0,12,487,309,154.0645474313323,0.5750000000000001,5760
0,12,487,309,154.0645474313323,0.6000000000000001,5536
0,12,487,309,154.0645474313323,0.625,5312
0,12,487,309,154.0645474313323,0.65,5264
0,12,487,309,154.0645474313323,0.675,5088
0,12,487,309,154.0645474313323,0.7000000000000001,5472
0,12,487,309,154.0645474313323,0.7250000000000001,5376
0,12,487,309,154.0645474313323,0.75,5424
0,12,487,309,154.0645474313323,0.775,5904
0,12,487,309,154.0645474313323,0.8,6432
0,12,487,309,154.0645474313323,0.8250000000000001,6784
0,12,487,309,154.0645474313323,0.8500000000000001,5264
0,12,487,309,154.0645474313323,0.875,3600
0,12,487,309,154.0645474313323,0.9,3024
0,12,487,309,154.0645474313323,0.925,2784
0,12,487,309,154.0645474313323,0.9500000000000001,2736
0,12,487,309,154.0645474313323,0.9750000000000001,2656
0,13,507,307,142.6855271483816,0.0,2560
0,13,507,307,142.6855271483816,0.025,2400
0,13,507,307,142.6855271483816,0.05,2720
0,13,507,307,142.6855271483816,0.07500000000000001,2976
0,13,507,307,142.6855271483816,0.1,3392
0,13,507,307,142.6855271483816,0.125,4752
0,13,507,307,142.6855271483816,0.15000000000000002,5184
0,13,507,307,142.6855271483816,0.17500000000000002,4992
0,13,507,307,142.6855271483816,0.2,4400
0,13,507,307,142.6855271483816,0.225,3888
0,13,507,307,142.6855271483816,0.25,3808
0,13,507,307,142.6855271483816,0.275,4208
0,13,507,307,142.6855271483816,0.30000000000000004,4816
0,13,507,307,142.6855271483816,0.325,4848
0,13,507,307,142.6855271483816,0.35000000000000003,5008
0,13,507,307,142.6855271483816,0.375,4864
0,13,507,307,142.6855271483816,0.4,4800
0,13,507,307,142.6855271483816,0.42500000000000004,5280
0,13,507,307,142.6855271483816,0.45,5184
0,13,507,307,142.6855271483816,0.47500000000000003,5424
0,13,507,307,142.6855271483816,0.5,5424
0,13,507,307,142.6855271483816,0.525,7392
0,13,507,307,142.6855271483816,0.55,9648
0,13,507,307,142.6855271483816,0.5750000000000001,11936
0,13,507,307,142.6855271483816,0.6000000000000001,12080
0,13,507,307,142.6855271483816,0.625,11904
0,13,507,307,142.6855271483816,0.65,9600
0,13,507,307,142.6855271483816,0.675,6368
0,13,507,307,142.6855271483816,0.7000000000000001,4112
0,13,507,307,142.6855271483816,0.7250000000000001,2976
0,13,507,307,142.6855271483816,0.75,2768
0,13,507,307,142.6855271483816,0.775,2736
0,13,507,307,142.6855271483816,0.8,2624
0,13,507,307,142.6855271483816,0.8250000000000001,2384
0,13,507,307,142.6855271483816,0.8500000000000001,2576
0,13,507,307,142.6855271483816,0.875,2544
0,13,507,307,142.6855271483816,0.9,2640
0,13,507,307,142.6855271483816,0.925,2736
0,13,507,307,142.6855271483816,0.9500000000000001,2560
0,13,507,307,142.6855271483816,0.9750000000000001,2560
0,14,522,293,147.76862882558876,0.0,2560
0,14,522,293,147.76862882558876,0.025,2656
0,14,522,293,147.76862882558876,0.05,2464
0,14,522,293,147.76862882558876,0.07500000000000001,2704
0,14,522,293,147.76862882558876,0.1,3936
0,14,522,293,147.76862882558876,0.125,4400
0,14,522,293,147.76862882558876,0.15000000000000002,5520
0,14,522,293,147.76862882558876,0.17500000000000002,6128
0,14,522,293,147.76862882558876,0.2,4896
0,14,522,293,147.76862882558876,0.225,4208
0,14,522,293,147.76862882558876,0.25,3616
0,14,522,293,147.76862882558876,0.275,3696
0,14,522,293,147.76862882558876,0.30000000000000004,3408
0,14,522,293,147.76862882558876,0.325,3184
0,14,522,293,147.76862882558876,0.35000000000000003,3344
0,14,522,293,147.76862882558876,0.375,3440
0,14,522,293,147.76862882558876,0.4,3280
0,14,522,293,147.76862882558876,0.42500000000000004,3520
0,14,522,293,147.76862882558876,0.45,3232
0,14,522,293,147.76862882558876,0.47500000000000003,3344
0,14,522,293,147.76862882558876,0.5,3344
0,14,522,293,147.76862882558876,0.525,4176
0,14,522,293,147.76862882558876,0.55,4656
0,14,522,293,147.76862882558876,0.5750000000000001,5824
0,14,522,293,147.76862882558876,0.6000000000000001,6720
0,14,522,293,147.76862882558876,0.625,7296
0,14,522,293,147.76862882558876,0.65,6528
0,14,522,293,147.76862882558876,0.675,5056
0,14,522,293,147.76862882558876,0.7000000000000001,3184
0,14,522,293,147.76862882558876,0.7250000000000001,2896
0,14,522,293,147.76862882558876,0.75,2592
0,14,522,293,147.76862882558876,0.775,2576
0,14,522,293,147.76862882558876,0.8,2656
0,14,522,293,147.76862882558876,0.8250000000000001,2656
0,14,522,293,147.76862882558876,0.8500000000000001,2720
0,14,522,293,147.76862882558876,0.875,2800
0,14,522,293,147.76862882558876,0.9,2832
0,14,522,293,147.76862882558876,0.925,2624
0,14,522,293,147.76862882558876,0.9500000000000001,2640
0,14,522,293,147.76862882558876,0.9750000000000001,2640
0,15,527,274,151.2201936956028,0.0,2576
0,15,527,274,151.2201936956028,0.025,2400
0,15,527,274,151.2201936956028,0.05,2752
0,15,527,274,151.2201936956028,0.07500000000000001,2720
0,15,527,274,151.2201936956028,0.1,2816
0,15,527,274,151.2201936956028,0.125,3104
0,15,527,274,151.2201936956028,0.15000000000000002,3984
